"","estimate","p_values","r_squared","adj_r_squared","f_statistic","f_p_value","standardized_betas","node"
"steps34",-7.87017753510407e-08,1,0.0543994721280444,-0.14260063784528,0.276139298274557,0.921666496239193,-0.0175339767925987,35
"inactive_time34",2.95534166985189e-08,0.9619,0.0543994721280444,-0.14260063784528,0.276139298274557,0.921666496239193,0.0133106422504716,35
"(Intercept)35",0.962971036159625,0.1502,0.202053164186838,0.0358142400590955,1.21543835324376,0.332182217086946,1.04174350842019,36
"total_sleep_duration35",-6.43493254418727e-07,1,0.202053164186838,0.0358142400590955,1.21543835324376,0.332182217086946,-0.0889069776654829,36
"awake_time35",-9.88294357425124e-07,1,0.202053164186838,0.0358142400590955,1.21543835324376,0.332182217086946,-0.116957898677251,36
"restless_sleep35",5.74660693891535e-05,1,0.202053164186838,0.0358142400590955,1.21543835324376,0.332182217086946,0.0816884334480197,36
"steps35",-4.38927099946387e-06,1,0.202053164186838,0.0358142400590955,1.21543835324376,0.332182217086946,-0.472506724678055,36
"inactive_time35",-7.28639305955496e-07,0.5718,0.202053164186838,0.0358142400590955,1.21543835324376,0.332182217086946,-0.158570943049711,36
"(Intercept)36",0.919963534146628,0.1538,0.228280264650345,0.0675053197858333,1.41987462563101,0.252908283760118,0.954264547636077,37
"total_sleep_duration36",8.07050115480984e-07,1,0.228280264650345,0.0675053197858333,1.41987462563101,0.252908283760118,0.151388762190245,37
"awake_time36",-3.56415933845204e-07,1,0.228280264650345,0.0675053197858333,1.41987462563101,0.252908283760118,-0.0572666315113543,37
"restless_sleep36",3.1235724404539e-05,0.7923,0.228280264650345,0.0675053197858333,1.41987462563101,0.252908283760118,0.0602839835716566,37
"steps36",-3.25277265261898e-06,1,0.228280264650345,0.0675053197858333,1.41987462563101,0.252908283760118,-0.475412497268034,37
"inactive_time36",-6.54849851187064e-07,0.4574,0.228280264650345,0.0675053197858333,1.41987462563101,0.252908283760118,-0.193487998739098,37
"(Intercept)37",1.04328418386067,0.014,0.350055113572232,0.214649928899781,2.58524158006966,0.0523966378347609,1.20064953699326,38
"total_sleep_duration37",-8.20845845858551e-07,1,0.350055113572232,0.214649928899781,2.58524158006966,0.0523966378347609,-0.104846315263595,38
"awake_time37",-2.72230153836382e-06,1,0.350055113572232,0.214649928899781,2.58524158006966,0.0523966378347609,-0.297837370458402,38
"restless_sleep37",-6.4529784051285e-05,1,0.350055113572232,0.214649928899781,2.58524158006966,0.0523966378347609,-0.0848025683607595,38
"steps37",-5.56349212531125e-06,1,0.350055113572232,0.214649928899781,2.58524158006966,0.0523966378347609,-0.553685047087282,38
"inactive_time37",-1.56044383573079e-06,0.1327,0.350055113572232,0.214649928899781,2.58524158006966,0.0523966378347609,-0.313948834358687,38
"(Intercept)38",1.03583385651367,0.0021,0.425092433009232,0.305320023219488,3.54916824129587,0.0152433788234626,1.18845043995253,39
"total_sleep_duration38",-6.17188132706083e-07,1,0.425092433009232,0.305320023219488,3.54916824129587,0.0152433788234626,-0.083679743017056,39
"awake_time38",-2.76896903692966e-06,1,0.425092433009232,0.305320023219488,3.54916824129587,0.0152433788234626,-0.321567584365728,39
"restless_sleep38",6.62284775185424e-05,0.6247,0.425092433009232,0.305320023219488,3.54916824129587,0.0152433788234626,0.0923857031963981,39
"steps38",-6.16248831482355e-06,1,0.425092433009232,0.305320023219488,3.54916824129587,0.0152433788234626,-0.651002459860346,39
"inactive_time38",-2.17752709882631e-06,0.0166,0.425092433009232,0.305320023219488,3.54916824129587,0.0152433788234626,-0.465034854740539,39
"(Intercept)39",0.919262556479321,0.3452,0.144368580863795,-0.0338879647895809,0.809892171614966,0.554111049299462,0.948916148073677,40
"total_sleep_duration39",-1.00490697965125e-06,1,0.144368580863795,-0.0338879647895809,0.809892171614966,0.554111049299462,-0.325920896625926,40
"awake_time39",-1.43056745525677e-07,1,0.144368580863795,-0.0338879647895809,0.809892171614966,0.554111049299462,-0.0397416667632931,40
"restless_sleep39",7.68647370617542e-05,0.2802,0.144368580863795,-0.0338879647895809,0.809892171614966,0.554111049299462,0.256490164480689,40
"steps39",-7.05420979403152e-07,1,0.144368580863795,-0.0338879647895809,0.809892171614966,0.554111049299462,-0.178261872931377,40
"inactive_time39",-4.47994398709168e-07,0.3366,0.144368580863795,-0.0338879647895809,0.809892171614966,0.554111049299462,-0.2288643210249,40
"(Intercept)40",0.94908758764656,0.1033,0.227883221687116,0.0670255595385985,1.41667620083099,0.253999556662398,1.00895717749045,41
"total_sleep_duration40",-5.52420904656577e-07,1,0.227883221687116,0.0670255595385985,1.41667620083099,0.253999556662398,-0.132424819281204,41
"awake_time40",-1.23932521024774e-06,1,0.227883221687116,0.0670255595385985,1.41667620083099,0.253999556662398,-0.254469631677443,41
"restless_sleep40",6.63530241292147e-05,0.4571,0.227883221687116,0.0670255595385985,1.41667620083099,0.253999556662398,0.163650460531965,41
"steps40",-2.45805351511924e-06,1,0.227883221687116,0.0670255595385985,1.41667620083099,0.253999556662398,-0.459107479274624,41
"inactive_time40",-8.70560926965462e-07,0.1928,0.227883221687116,0.0670255595385985,1.41667620083099,0.253999556662398,-0.328713560622393,41
"(Intercept)41",0.98721903116973,0.0245,0.310701769606609,0.167097971607986,2.16360412424181,0.0921314298701554,1.08580083444124,42
"total_sleep_duration41",2.18458839410621e-07,1,0.310701769606609,0.167097971607986,2.16360412424181,0.0921314298701554,0.0434675913285219,42
"awake_time41",-1.85327775961274e-06,1,0.310701769606609,0.167097971607986,2.16360412424181,0.0921314298701554,-0.315855075530344,42
"restless_sleep41",-1.02573842253897e-05,0.9219,0.310701769606609,0.167097971607986,2.16360412424181,0.0921314298701554,-0.0209985740163958,42
"steps41",-3.25397313593409e-06,1,0.310701769606609,0.167097971607986,2.16360412424181,0.0921314298701554,-0.504468050485764,42
"inactive_time41",-1.70264990221978e-06,0.0213,0.310701769606609,0.167097971607986,2.16360412424181,0.0921314298701554,-0.533630294154685,42
"(Intercept)42",0.85381506997513,0.5689,0.193395016055151,0.0253523110666403,1.1508682633285,0.361540246629972,0.821026014866237,43
"total_sleep_duration42",-5.94434169871111e-07,1,0.193395016055151,0.0253523110666403,1.1508682633285,0.361540246629972,-0.168984274776306,43
"awake_time42",-6.11582657280573e-07,1,0.193395016055151,0.0253523110666403,1.1508682633285,0.361540246629972,-0.148918646598925,43
"restless_sleep42",7.31810494786639e-05,0.3144,0.193395016055151,0.0253523110666403,1.1508682633285,0.361540246629972,0.214041697186768,43
"steps42",4.94518977924085e-07,1,0.193395016055151,0.0253523110666403,1.1508682633285,0.361540246629972,0.109534073479976,43
"inactive_time42",8.15108433922781e-07,0.1193,0.193395016055151,0.0253523110666403,1.1508682633285,0.361540246629972,0.36498673301638,43
"(Intercept)43",0.90997427402406,0.5831,0.0744168217428309,-0.118413007060746,0.385919658823296,0.853480248862977,0.933539458586545,44
"total_sleep_duration43",-9.86676594366148e-08,1,0.0744168217428309,-0.118413007060746,0.385919658823296,0.853480248862977,-0.0206764271009174,44
"awake_time43",-1.75583327152962e-06,1,0.0744168217428309,-0.118413007060746,0.385919658823296,0.853480248862977,-0.315163079629625,44
"restless_sleep43",1.63514121273614e-05,0.8771,0.0744168217428309,-0.118413007060746,0.385919658823296,0.853480248862977,0.0352543863531234,44
"steps43",2.93116718209688e-07,1,0.0744168217428309,-0.118413007060746,0.385919658823296,0.853480248862977,0.0478591529513571,44
"inactive_time43",-5.98475416332575e-07,0.4505,0.0744168217428309,-0.118413007060746,0.385919658823296,0.853480248862977,-0.197545048934889,44
"(Intercept)44",0.963910391667203,0.1451,0.157578448521968,-0.0179260413692888,0.897859927228096,0.498414085809791,1.0427014682833,45
"total_sleep_duration44",-6.21723439914783e-07,1,0.157578448521968,-0.0179260413692888,0.897859927228096,0.498414085809791,-0.114838965926305,45
"awake_time44",-1.20416589097786e-06,1,0.157578448521968,-0.0179260413692888,0.897859927228096,0.498414085809791,-0.190515250499187,45
"restless_sleep44",-5.75403781043604e-05,0.6115,0.157578448521968,-0.0179260413692888,0.897859927228096,0.498414085809791,-0.109350801284742,45
"steps44",-2.29957747780464e-06,1,0.157578448521968,-0.0179260413692888,0.897859927228096,0.498414085809791,-0.330951099553049,45
"inactive_time44",-6.59174013822927e-07,0.4938,0.157578448521968,-0.0179260413692888,0.897859927228096,0.498414085809791,-0.191783515660571,45
"(Intercept)45",0.985970649903783,0.0552,0.246402653984603,0.0894032068980624,1.56944918314764,0.206595362671383,1.08590550021726,46
"total_sleep_duration45",-1.46184263370361e-06,1,0.246402653984603,0.0894032068980624,1.56944918314764,0.206595362671383,-0.258363088847043,46
"awake_time45",-1.13036974468223e-06,1,0.246402653984603,0.0894032068980624,1.56944918314764,0.206595362671383,-0.171120390257609,46
"restless_sleep45",4.24973810347367e-05,0.7246,0.246402653984603,0.0894032068980624,1.56944918314764,0.206595362671383,0.0772768191878315,46
"steps45",-3.38561251736403e-06,1,0.246402653984603,0.0894032068980624,1.56944918314764,0.206595362671383,-0.466219941992805,46
"inactive_time45",-1.01780799160127e-06,0.2346,0.246402653984603,0.0894032068980624,1.56944918314764,0.206595362671383,-0.283344551860177,46
"(Intercept)46",0.900479110729083,0.6365,0.0884559885739877,-0.101449013806431,0.465790724126329,0.797794873378075,0.913410038888004,47
"total_sleep_duration46",-1.22186350222804e-06,1,0.0884559885739877,-0.101449013806431,0.465790724126329,0.797794873378075,-0.36732988501064,47
"awake_time46",-1.1197405275656e-07,1,0.0884559885739877,-0.101449013806431,0.465790724126329,0.797794873378075,-0.0288338317906668,47
"restless_sleep46",5.76484070582195e-05,0.4306,0.0884559885739877,-0.101449013806431,0.465790724126329,0.797794873378075,0.178310988767782,47
"steps46",-2.37234979359706e-08,1,0.0884559885739877,-0.101449013806431,0.465790724126329,0.797794873378075,-0.00555694431418512,47
"inactive_time46",8.50968702505962e-08,0.8781,0.0884559885739877,-0.101449013806431,0.465790724126329,0.797794873378075,0.0402964069322334,47
"(Intercept)47",0.925303002380332,0.2936,0.149524459952699,-0.0276579442238223,0.84390129283793,0.532111239617224,0.962833802197916,48
"total_sleep_duration47",-8.28591686086387e-07,1,0.149524459952699,-0.0276579442238223,0.84390129283793,0.532111239617224,-0.217999888952098,48
"awake_time47",-1.23652928072884e-07,1,0.149524459952699,-0.0276579442238223,0.84390129283793,0.532111239617224,-0.0278657989049305,48
"restless_sleep47",7.23407398253833e-05,0.3837,0.149524459952699,-0.0276579442238223,0.84390129283793,0.532111239617224,0.195819471168863,48
"steps47",-6.15223161436655e-07,1,0.149524459952699,-0.0276579442238223,0.84390129283793,0.532111239617224,-0.126116563392851,48
"inactive_time47",-7.97667921250721e-07,0.1839,0.149524459952699,-0.0276579442238223,0.84390129283793,0.532111239617224,-0.330565094838304,48
"(Intercept)48",0.899826045108288,0.6217,0.0913877824932373,-0.0979064294873382,0.482781705457613,0.785592483498612,0.915428685922978,49
"total_sleep_duration48",5.05922409201127e-07,1,0.0913877824932373,-0.0979064294873382,0.482781705457613,0.785592483498612,0.117127853232957,49
"awake_time48",-7.1604719160441e-07,1,0.0913877824932373,-0.0979064294873382,0.482781705457613,0.785592483498612,-0.141993775100253,49
"restless_sleep48",5.13745681762695e-05,0.6123,0.0913877824932373,-0.0979064294873382,0.482781705457613,0.785592483498612,0.122371892903855,49
"steps48",-1.11982510046104e-06,1,0.0913877824932373,-0.0979064294873382,0.482781705457613,0.785592483498612,-0.201999462922851,49
"inactive_time48",-6.65530313903029e-07,0.3441,0.0913877824932373,-0.0979064294873382,0.482781705457613,0.785592483498612,-0.242696366434684,49
"(Intercept)49",0.946945751675242,0.2621,0.139991416679566,-0.0391770381788574,0.781339643689986,0.573010750466774,1.0061983919324,50
"total_sleep_duration49",-5.9807813536135e-07,1,0.139991416679566,-0.0391770381788574,0.781339643689986,0.573010750466774,-0.117619879784416,50
"awake_time49",-7.17395374409866e-07,1,0.139991416679566,-0.0391770381788574,0.781339643689986,0.573010750466774,-0.12084613652086,50
"restless_sleep49",1.64742038694621e-05,1,0.139991416679566,-0.0391770381788574,0.781339643689986,0.573010750466774,0.0333337725716169,50
"steps49",-2.49492940606557e-06,1,0.139991416679566,-0.0391770381788574,0.781339643689986,0.573010750466774,-0.382300456973153,50
"inactive_time49",-5.64864340981726e-07,0.5205,0.139991416679566,-0.0391770381788574,0.781339643689986,0.573010750466774,-0.17497908058856,50
"(Intercept)50",0.962922096073779,0.1928,0.163756202052856,-0.0104612558527992,0.939952884294384,0.473200659913003,1.04062757371975,51
"total_sleep_duration50",3.82474489484643e-07,1,0.163756202052856,-0.0104612558527992,0.939952884294384,0.473200659913003,0.0646711807969804,51
"awake_time50",-2.25421538090335e-06,1,0.163756202052856,-0.0104612558527992,0.939952884294384,0.473200659913003,-0.326478900017528,51
"restless_sleep50",-6.08794890619535e-05,0.6601,0.163756202052856,-0.0104612558527992,0.939952884294384,0.473200659913003,-0.105909896169803,51
"steps50",-2.27044594992123e-06,1,0.163756202052856,-0.0104612558527992,0.939952884294384,0.473200659913003,-0.299118472526776,51
"inactive_time50",-1.14255372964908e-06,0.2568,0.163756202052856,-0.0104612558527992,0.939952884294384,0.473200659913003,-0.304301515152232,51
"(Intercept)51",0.891560837710096,0.8238,0.0599660729788422,-0.135874328483899,0.306198682860905,0.904339594628937,0.8965063707287,52
"total_sleep_duration51",-3.67683564024949e-07,1,0.0599660729788422,-0.135874328483899,0.306198682860905,0.904339594628937,-0.104115887559204,52
"awake_time51",-1.05375709524344e-06,1,0.0599660729788422,-0.135874328483899,0.306198682860905,0.904339594628937,-0.255584606723373,52
"restless_sleep51",2.87326342977968e-05,0.735,0.0599660729788422,-0.135874328483899,0.306198682860905,0.904339594628937,0.0837096373927226,52
"steps51",2.39226584707674e-07,1,0.0599660729788422,-0.135874328483899,0.306198682860905,0.904339594628937,0.0527808012714271,52
"inactive_time51",-2.51670060606437e-08,0.9675,0.0599660729788422,-0.135874328483899,0.306198682860905,0.904339594628937,-0.0112251850239138,52
"(Intercept)52",0.909888925966331,0.7277,0.038249712680451,-0.162114930511122,0.190900510545065,0.963129886582771,0.934772039477542,53
"total_sleep_duration52",-4.59345639098084e-07,1,0.038249712680451,-0.162114930511122,0.190900510545065,0.963129886582771,-0.120613042867577,53
"awake_time52",-8.72413573706466e-07,1,0.038249712680451,-0.162114930511122,0.190900510545065,0.963129886582771,-0.196213318703009,53
"restless_sleep52",1.67324151639182e-05,0.8587,0.038249712680451,-0.162114930511122,0.190900510545065,0.963129886582771,0.0452033409699105,53
"steps52",-1.54321698847764e-07,1,0.038249712680451,-0.162114930511122,0.190900510545065,0.963129886582771,-0.0315722419218018,53
"inactive_time52",-3.72633902378455e-07,0.5427,0.038249712680451,-0.162114930511122,0.190900510545065,0.963129886582771,-0.154119008576842,53
"(Intercept)53",0.866460323130359,0.8374,0.0998128904711341,-0.0877260906807129,0.532224766595683,0.749725702591295,0.84948442017368,54
"total_sleep_duration53",7.60287484576708e-07,1,0.0998128904711341,-0.0877260906807129,0.532224766595683,0.749725702591295,0.208646787111449,54
"awake_time53",-2.84399977570382e-07,1,0.0998128904711341,-0.0877260906807129,0.532224766595683,0.749725702591295,-0.066852062534474,54
"restless_sleep53",-8.16805424978148e-05,0.2999,0.0998128904711341,-0.0877260906807129,0.532224766595683,0.749725702591295,-0.230626761201149,54
"steps53",4.99686032620302e-07,1,0.0998128904711341,-0.0877260906807129,0.532224766595683,0.749725702591295,0.106845151704109,54
"inactive_time53",3.86756311622493e-07,0.4894,0.0998128904711341,-0.0877260906807129,0.532224766595683,0.749725702591295,0.1671823537829,54
"(Intercept)54",0.864914985382277,0.8494,0.0925478289582971,-0.096504706675391,0.489534978454981,0.780720405513205,0.84584514750789,55
"total_sleep_duration54",1.24850096364187e-06,1,0.0925478289582971,-0.096504706675391,0.489534978454981,0.780720405513205,0.311609511741942,55
"awake_time54",5.48829665393672e-07,1,0.0925478289582971,-0.096504706675391,0.489534978454981,0.780720405513205,0.117330465759616,55
"restless_sleep54",-6.73876929987209e-05,0.4792,0.0925478289582971,-0.096504706675391,0.489534978454981,0.780720405513205,-0.173045232619465,55
"steps54",7.54486491982138e-07,1,0.0925478289582971,-0.096504706675391,0.489534978454981,0.780720405513205,0.146722609544489,55
"inactive_time54",-1.4892856123111e-07,1,0.0925478289582971,-0.096504706675391,0.489534978454981,0.780720405513205,-0.058548932794063,55
