"","estimate","p_values","r_squared","adj_r_squared","f_statistic","f_p_value","standardized_betas","node"
"steps109",-1.24385155953132e-06,1,0.06323749874175,-0.131921355687052,0.324030897428844,0.893524920305928,-0.185958881484874,110
"inactive_time109",-5.80900900711389e-07,0.5158,0.06323749874175,-0.131921355687052,0.324030897428844,0.893524920305928,-0.175568191590164,110
"(Intercept)110",0.896194674894721,0.3504,0.146872200549964,-0.0308627576687937,0.826355164014455,0.543390231912402,0.926952351804729,111
"total_sleep_duration110",5.95912589010721e-07,1,0.146872200549964,-0.0308627576687937,0.826355164014455,0.543390231912402,0.105683244138347,111
"awake_time110",5.94970056375213e-07,1,0.146872200549964,-0.0308627576687937,0.826355164014455,0.543390231912402,0.0903795298851279,111
"restless_sleep110",-5.04715836583194e-05,0.7045,0.146872200549964,-0.0308627576687937,0.826355164014455,0.543390231912402,-0.0920932361511205,111
"steps110",-2.74969724171839e-06,1,0.146872200549964,-0.0308627576687937,0.826355164014455,0.543390231912402,-0.37995503493214,111
"inactive_time110",-1.81159858805446e-07,0.8371,0.146872200549964,-0.0308627576687937,0.826355164014455,0.543390231912402,-0.0506063150684356,111
"(Intercept)111",0.931933890142226,0.2421,0.133612915691153,-0.0468843935398562,0.740248795178153,0.600851434514535,1.00065836313811,112
"total_sleep_duration111",-1.79534718056596e-06,1,0.133612915691153,-0.0468843935398562,0.740248795178153,0.600851434514535,-0.272516629298248,112
"awake_time111",-2.63270845400838e-06,1,0.133612915691153,-0.0468843935398562,0.740248795178153,0.600851434514535,-0.342293557773562,112
"restless_sleep111",7.38408308908933e-05,0.6313,0.133612915691153,-0.0468843935398562,0.740248795178153,0.600851434514535,0.115318335697964,112
"steps111",-1.22390192669733e-06,1,0.133612915691153,-0.0468843935398562,0.740248795178153,0.600851434514535,-0.144748786966637,112
"inactive_time111",-5.74426894032069e-07,0.5873,0.133612915691153,-0.0468843935398562,0.740248795178153,0.600851434514535,-0.13734045915025,112
"(Intercept)112",0.91104386186122,0.0109,0.469095190401464,0.358490021735103,4.2411687994119,0.00663504484256401,0.96181022349157,113
"total_sleep_duration112",-1.04355135723413e-06,1,0.469095190401464,0.358490021735103,4.2411687994119,0.00663504484256401,-0.146763683914275,113
"awake_time112",-5.71641802464644e-06,1,0.469095190401464,0.358490021735103,4.2411687994119,0.00663504484256401,-0.688620821282479,113
"restless_sleep112",-1.95036208607093e-06,1,0.469095190401464,0.358490021735103,4.2411687994119,0.00663504484256401,-0.00282213152108326,113
"steps112",-3.30822362041778e-07,1,0.469095190401464,0.358490021735103,4.2411687994119,0.00663504484256401,-0.0362512832948003,113
"inactive_time112",4.05811127562217e-08,0.9621,0.469095190401464,0.358490021735103,4.2411687994119,0.00663504484256401,0.00898975579010813,113
"(Intercept)113",1.03604277853726,0.0241,0.254702817130048,0.0994325706988078,1.64038393049657,0.187615076121435,1.21728668576337,114
"total_sleep_duration113",-3.32745947765827e-06,1,0.254702817130048,0.0994325706988078,1.64038393049657,0.187615076121435,-0.357226521480771,114
"awake_time113",-3.95322668560262e-06,1,0.254702817130048,0.0994325706988078,1.64038393049657,0.187615076121435,-0.363524788590784,114
"restless_sleep113",-2.55573013967089e-05,1,0.254702817130048,0.0994325706988078,1.64038393049657,0.187615076121435,-0.0282294970347405,114
"steps113",-1.37419336876789e-06,1,0.254702817130048,0.0994325706988078,1.64038393049657,0.187615076121435,-0.114948290727022,114
"inactive_time113",-2.02912478686459e-06,0.1517,0.254702817130048,0.0994325706988078,1.64038393049657,0.187615076121435,-0.343130119008865,114
"(Intercept)114",0.865740393086033,0.0824,0.386745838844985,0.258984555271023,3.02709731795311,0.0294375914057036,0.869188830438716,115
"total_sleep_duration114",-3.22281779206684e-07,1,0.386745838844985,0.258984555271023,3.02709731795311,0.0294375914057036,-0.0485045370126557,115
"awake_time114",4.14777808591193e-06,1,0.386745838844985,0.258984555271023,3.02709731795311,0.0294375914057036,0.534704102877385,115
"restless_sleep114",2.2485782746899e-05,0.8532,0.386745838844985,0.258984555271023,3.02709731795311,0.0294375914057036,0.0348186435151865,115
"steps114",-3.85756613470102e-06,1,0.386745838844985,0.258984555271023,3.02709731795311,0.0294375914057036,-0.452359526908522,115
"inactive_time114",6.66938477767442e-07,0.4545,0.386745838844985,0.258984555271023,3.02709731795311,0.0294375914057036,0.158107164601759,115
"(Intercept)115",0.8606912108702,0.7081,0.10166647047406,-0.0854863481771779,0.543227033430454,0.741704897988804,0.858644234328321,116
"total_sleep_duration115",-1.60650263485097e-06,1,0.10166647047406,-0.0854863481771779,0.543227033430454,0.741704897988804,-0.302263910000921,116
"awake_time115",-5.53248566493032e-07,1,0.10166647047406,-0.0854863481771779,0.543227033430454,0.741704897988804,-0.0891613311928768,116
"restless_sleep115",0.000173410723473429,0.1772,0.10166647047406,-0.0854863481771779,0.543227033430454,0.741704897988804,0.335689711097439,116
"steps115",-5.39858526835845e-07,1,0.10166647047406,-0.0854863481771779,0.543227033430454,0.741704897988804,-0.0791422820507545,116
"inactive_time115",2.72443097409502e-07,0.7447,0.10166647047406,-0.0854863481771779,0.543227033430454,0.741704897988804,0.0807420605364179,116
"(Intercept)116",0.906477240468485,0.2552,0.158070412202052,-0.0173315852558533,0.901189350708434,0.496385007772868,0.950412184340501,117
"total_sleep_duration116",-1.49937847373589e-06,1,0.158070412202052,-0.0173315852558533,0.901189350708434,0.496385007772868,-0.280244177679876,117
"awake_time116",-2.30078854093343e-06,1,0.158070412202052,-0.0173315852558533,0.901189350708434,0.496385007772868,-0.368343852096469,117
"restless_sleep116",0.000145301294773775,0.2023,0.158070412202052,-0.0173315852558533,0.901189350708434,0.496385007772868,0.279416493178499,117
"steps116",-2.1877492978033e-07,1,0.158070412202052,-0.0173315852558533,0.901189350708434,0.496385007772868,-0.0318600629832274,117
"inactive_time116",-8.50336538910568e-07,0.3361,0.158070412202052,-0.0173315852558533,0.901189350708434,0.496385007772868,-0.250342931567677,117
"(Intercept)117",0.988428706378703,0.0453,0.279621832582086,0.129543047703354,1.86316695466337,0.138526660986952,1.12112750910201,118
"total_sleep_duration117",-4.16021386236587e-06,1,0.279621832582086,0.129543047703354,1.86316695466337,0.138526660986952,-0.423839481953194,118
"awake_time117",-1.17689985419864e-06,1,0.279621832582086,0.129543047703354,1.86316695466337,0.138526660986952,-0.102701468909617,118
"restless_sleep117",0.000316380555866503,0.0986,0.279621832582086,0.129543047703354,1.86316695466337,0.138526660986952,0.331629200942973,118
"steps117",-1.93176972297728e-06,1,0.279621832582086,0.129543047703354,1.86316695466337,0.138526660986952,-0.153343318715951,118
"inactive_time117",-2.37389228020351e-06,0.1062,0.279621832582086,0.129543047703354,1.86316695466337,0.138526660986952,-0.380948200977145,118
"(Intercept)118",0.921025525347474,0.2959,0.115681645287127,-0.0685513452780551,0.627909501616641,0.680134540169535,0.976238803776618,119
"total_sleep_duration118",-5.53826072633031e-07,1,0.115681645287127,-0.0685513452780551,0.627909501616641,0.680134540169535,-0.100317385252018,119
"awake_time118",-1.58620659740215e-06,1,0.115681645287127,-0.0685513452780551,0.627909501616641,0.680134540169535,-0.246101324631738,119
"restless_sleep118",4.53289879547424e-05,0.7202,0.115681645287127,-0.0685513452780551,0.627909501616641,0.680134540169535,0.0844765279612339,119
"steps118",-5.40796619978167e-08,1,0.115681645287127,-0.0685513452780551,0.627909501616641,0.680134540169535,-0.00763238949268717,119
"inactive_time118",-1.32003361453328e-06,0.1461,0.115681645287127,-0.0685513452780551,0.627909501616641,0.680134540169535,-0.376623107730548,119
"(Intercept)119",0.917924031716071,0.0839,0.277922975832249,0.127490262463968,1.84749028060042,0.141515521912429,0.970020108945099,120
"total_sleep_duration119",-1.56229347288858e-06,1,0.277922975832249,0.127490262463968,1.84749028060042,0.141515521912429,-0.330020467451342,120
"awake_time119",-7.25890477961798e-07,1,0.277922975832249,0.127490262463968,1.84749028060042,0.141515521912429,-0.131341130202523,120
"restless_sleep119",-4.81080309939691e-06,0.9665,0.277922975832249,0.127490262463968,1.84749028060042,0.141515521912429,-0.010455698832735,120
"steps119",-2.21214114154224e-06,1,0.277922975832249,0.127490262463968,1.84749028060042,0.141515521912429,-0.364095104425034,120
"inactive_time119",3.2352512694152e-07,0.6338,0.277922975832249,0.127490262463968,1.84749028060042,0.141515521912429,0.10764786939901,120
"(Intercept)120",0.957263467639087,0.2187,0.121557459365806,-0.061451403266318,0.664216244052371,0.654090990911224,1.05392142607196,121
"total_sleep_duration120",-1.47804833937094e-08,1,0.121557459365806,-0.061451403266318,0.664216244052371,0.654090990911224,-0.00190605941683347,121
"awake_time120",-1.97624850123614e-06,1,0.121557459365806,-0.061451403266318,0.664216244052371,0.654090990911224,-0.218293469355463,121
"restless_sleep120",-0.000141115764289065,0.4506,0.121557459365806,-0.061451403266318,0.664216244052371,0.654090990911224,-0.187232206507606,121
"steps120",-2.33698464714916e-06,1,0.121557459365806,-0.061451403266318,0.664216244052371,0.654090990911224,-0.23481584871076,121
"inactive_time120",-9.49152013936434e-07,0.4416,0.121557459365806,-0.061451403266318,0.664216244052371,0.654090990911224,-0.19279809385484,121
"(Intercept)121",0.917726062077059,0.0024,0.549494779698616,0.455639525469161,5.85470450439806,0.00113282335978089,0.975273004206377,122
"total_sleep_duration121",-3.28282506484451e-06,1,0.549494779698616,0.455639525469161,5.85470450439806,0.00113282335978089,-0.429334308253871,122
"awake_time121",-5.45618697588178e-06,1,0.549494779698616,0.455639525469161,5.85470450439806,0.00113282335978089,-0.611207241756751,122
"restless_sleep121",0.000154690880826059,0.2309,0.549494779698616,0.455639525469161,5.85470450439806,0.00113282335978089,0.208146825918819,122
"steps121",-1.62073352560605e-06,1,0.549494779698616,0.455639525469161,5.85470450439806,0.00113282335978089,-0.165151765022092,122
"inactive_time121",7.09762920713643e-07,0.4495,0.549494779698616,0.455639525469161,5.85470450439806,0.00113282335978089,0.146211093978532,122
"(Intercept)122",0.895561314759452,0.0269,0.368730859513625,0.237216455245631,2.8037298390695,0.0393156857423671,0.930769788235292,123
"total_sleep_duration122",-1.35746210655768e-06,1,0.368730859513625,0.237216455245631,2.8037298390695,0.0393156857423671,-0.262480714600058,123
"awake_time122",-3.68084130737907e-06,1,0.368730859513625,0.237216455245631,2.8037298390695,0.0393156857423671,-0.609632584182602,123
"restless_sleep122",3.62823894787568e-05,0.7115,0.368730859513625,0.237216455245631,2.8037298390695,0.0393156857423671,0.0721809829668486,123
"steps122",6.98954144896968e-08,1,0.368730859513625,0.237216455245631,2.8037298390695,0.0393156857423671,0.0105303333407826,123
"inactive_time122",7.82632638604345e-08,0.9064,0.368730859513625,0.237216455245631,2.8037298390695,0.0393156857423671,0.0238367370503576,123
"(Intercept)123",0.822903743574699,0.8828,0.15296913726759,-0.0234956258016621,0.866853725395356,0.517592338424152,0.775503554746374,124
"total_sleep_duration123",2.62777231188406e-07,1,0.15296913726759,-0.0234956258016621,0.866853725395356,0.517592338424152,0.0736032772076085,124
"awake_time123",-2.60068404236413e-07,1,0.15296913726759,-0.0234956258016621,0.866853725395356,0.517592338424152,-0.0623948011975021,124
"restless_sleep123",5.82966753727489e-05,0.4701,0.15296913726759,-0.0234956258016621,0.866853725395356,0.517592338424152,0.168000445689923,124
"steps123",8.10165174416555e-07,1,0.15296913726759,-0.0234956258016621,0.866853725395356,0.517592338424152,0.176809965821429,124
"inactive_time123",6.28358842392418e-07,0.2524,0.15296913726759,-0.0234956258016621,0.866853725395356,0.517592338424152,0.277227504743435,124
"(Intercept)124",0.944042650006493,0.1779,0.162241649807343,-0.0122913398161266,0.92957583639263,0.479327277886611,1.0221152285388,125
"total_sleep_duration124",5.01011156949091e-07,1,0.162241649807343,-0.0122913398161266,0.92957583639263,0.479327277886611,0.0834713357870647,125
"awake_time124",-2.25691856787619e-06,1,0.162241649807343,-0.0122913398161266,0.92957583639263,0.479327277886611,-0.322075172978547,125
"restless_sleep124",-0.000180073629983841,0.2096,0.162241649807343,-0.0122913398161266,0.92957583639263,0.479327277886611,-0.308672054113776,125
"steps124",-5.1364573627878e-07,1,0.162241649807343,-0.0122913398161266,0.92957583639263,0.479327277886611,-0.0666772076099936,125
"inactive_time124",-1.04219368464044e-06,0.2903,0.162241649807343,-0.0122913398161266,0.92957583639263,0.479327277886611,-0.273500150070914,125
"(Intercept)125",0.984058624439738,7e-04,0.483963126643733,0.37645544469451,4.50166088477581,0.00490933929584314,1.10498285408501,126
"total_sleep_duration125",-1.07595097332336e-06,1,0.483963126643733,0.37645544469451,4.50166088477581,0.00490933929584314,-0.181409413933766,126
"awake_time125",-5.031739620073e-06,1,0.483963126643733,0.37645544469451,4.50166088477581,0.00490933929584314,-0.726669428903572,126
"restless_sleep125",-0.000107517170163876,0.3241,0.483963126643733,0.37645544469451,4.50166088477581,0.00490933929584314,-0.18651011472171,126
"steps125",-1.14200813323893e-06,1,0.483963126643733,0.37645544469451,4.50166088477581,0.00490933929584314,-0.150023842367915,126
"inactive_time125",-1.16433919741213e-06,0.114,0.483963126643733,0.37645544469451,4.50166088477581,0.00490933929584314,-0.309218893107636,126
"(Intercept)126",0.891379904124497,0.4117,0.107607930940696,-0.0783070834466584,0.578801724515346,0.715763468889396,0.924686941020263,127
"total_sleep_duration126",-1.66191520502545e-06,1,0.107607930940696,-0.0783070834466584,0.578801724515346,0.715763468889396,-0.211847255244097,127
"awake_time126",-2.39835958009308e-06,1,0.107607930940696,-0.0783070834466584,0.578801724515346,0.715763468889396,-0.261866334675565,127
"restless_sleep126",6.92639221661714e-05,0.7135,0.107607930940696,-0.0783070834466584,0.578801724515346,0.715763468889396,0.0908402429633068,127
"steps126",-9.19316806932617e-07,1,0.107607930940696,-0.0783070834466584,0.578801724515346,0.715763468889396,-0.0913067595542936,127
"inactive_time126",2.78683408726579e-07,1,0.107607930940696,-0.0783070834466584,0.578801724515346,0.715763468889396,0.0559556905508397,127
"(Intercept)127",0.989000109996494,0.04,0.237101458827841,0.0781642627503073,1.49179339185131,0.229516229366122,1.11402803277892,128
"total_sleep_duration127",-9.8119982862715e-07,1,0.237101458827841,0.0781642627503073,1.49179339185131,0.229516229366122,-0.148430200875097,128
"awake_time127",-1.90342038475541e-06,1,0.237101458827841,0.0781642627503073,1.49179339185131,0.229516229366122,-0.246632849406322,128
"restless_sleep127",-3.35262408675531e-05,0.8264,0.237101458827841,0.0781642627503073,1.49179339185131,0.229516229366122,-0.0521803393025756,128
"steps127",-3.69592471903383e-06,1,0.237101458827841,0.0781642627503073,1.49179339185131,0.229516229366122,-0.435623879159189,128
"inactive_time127",-1.39721869561283e-06,0.1415,0.237101458827841,0.0781642627503073,1.49179339185131,0.229516229366122,-0.332926499990656,128
"(Intercept)128",1.05416547588788,0.0023,0.435741039205536,0.318187089040023,3.70673242874461,0.012561993884756,1.25338513700503,129
"total_sleep_duration128",-2.49542377838763e-06,1,0.435741039205536,0.318187089040023,3.70673242874461,0.012561993884756,-0.28247984948243,129
"awake_time128",-9.61347000832607e-07,1,0.435741039205536,0.318187089040023,3.70673242874461,0.012561993884756,-0.0932126237499414,129
"restless_sleep128",-9.29359856156725e-05,0.5974,0.435741039205536,0.318187089040023,3.70673242874461,0.012561993884756,-0.108239131684192,129
"steps128",-6.7614896017281e-06,1,0.435741039205536,0.318187089040023,3.70673242874461,0.012561993884756,-0.596361088023834,129
"inactive_time128",-1.35262501396115e-06,0.2614,0.435741039205536,0.318187089040023,3.70673242874461,0.012561993884756,-0.241179141041429,129
"(Intercept)129",0.898726916352408,0.5874,0.0471496525969997,-0.151360836445292,0.237517185235258,0.942003025633425,0.936139512946603,130
"total_sleep_duration129",7.84334412713184e-07,1,0.0471496525969997,-0.151360836445292,0.237517185235258,0.942003025633425,0.113159811565799,130
