"","estimate","p_values","r_squared","adj_r_squared","f_statistic","f_p_value","standardized_betas","node"
"total_sleep_duration148",-4.42914991757307e-07,1,0.130148993099786,0.0297815692266847,1.2967254521182,0.296570269568177,-0.0732535058708784,149
"awake_time148",2.37007972677658e-06,1,0.130148993099786,0.0297815692266847,1.2967254521182,0.296570269568177,0.335754917712484,149
"restless_sleep148",-8.82842771731599e-06,0.9433,0.130148993099786,0.0297815692266847,1.2967254521182,0.296570269568177,-0.0150227218451332,149
"(Intercept)149",0.897427068093044,0.3001,0.104026984371316,0.000645482568006561,1.00624369502036,0.405785806600989,0.913981508294836,150
"total_sleep_duration149",1.09609995646204e-06,1,0.104026984371316,0.000645482568006561,1.00624369502036,0.405785806600989,0.176925989154397,150
"awake_time149",1.10137828650038e-06,1,0.104026984371316,0.000645482568006561,1.00624369502036,0.405785806600989,0.15227526882194,150
"restless_sleep149",-0.000215056223728537,0.1233,0.104026984371316,0.000645482568006561,1.00624369502036,0.405785806600989,-0.357150048792439,150
"(Intercept)150",0.883418242691929,0.1935,0.177696710842148,0.0828155620931653,1.87283473255854,0.158979962410219,0.877375992278491,151
"total_sleep_duration150",1.01255610277588e-06,1,0.177696710842148,0.0828155620931653,1.87283473255854,0.158979962410219,0.298517945519994,151
"awake_time150",1.43260440409549e-06,1,0.177696710842148,0.0828155620931653,1.87283473255854,0.158979962410219,0.36176706232039,151
"restless_sleep150",-0.000107128906642376,0.1351,0.177696710842148,0.0828155620931653,1.87283473255854,0.158979962410219,-0.324949031883358,151
"(Intercept)151",0.914881041329173,0.0964,0.169800361438422,0.0740080954505478,1.77258946416317,0.177111470748273,0.943870744792846,152
"total_sleep_duration151",4.45244556643248e-07,1,0.169800361438422,0.0740080954505478,1.77258946416317,0.177111470748273,0.0931465938033366,152
"awake_time151",8.57682515610297e-07,1,0.169800361438422,0.0740080954505478,1.77258946416317,0.177111470748273,0.153690247211565,152
"restless_sleep151",-0.00020000228631866,0.0556,0.169800361438422,0.0740080954505478,1.77258946416317,0.177111470748273,-0.430487500785801,152
"(Intercept)152",0.875366531192942,0.2978,0.152539630178099,0.0547557413524945,1.55996690262698,0.222910330113037,0.863823337922612,153
"total_sleep_duration152",1.00423087835456e-06,1,0.152539630178099,0.0547557413524945,1.55996690262698,0.222910330113037,0.229002094402054,153
"awake_time152",1.93368851125076e-06,1,0.152539630178099,0.0547557413524945,1.55996690262698,0.222910330113037,0.377697224173206,153
"restless_sleep152",-9.06487842986958e-05,0.3367,0.152539630178099,0.0547557413524945,1.55996690262698,0.222910330113037,-0.21267923709293,153
"(Intercept)153",0.846359499446147,1,0.105396933846302,0.00217350313626041,1.02105629624311,0.399390782480006,0.808063633685824,154
"total_sleep_duration153",4.73789630737822e-07,1,0.105396933846302,0.00217350313626041,1.02105629624311,0.399390782480006,0.0846869155430899,154
"awake_time153",1.59543202210505e-06,1,0.105396933846302,0.00217350313626041,1.02105629624311,0.399390782480006,0.244264560438506,154
"restless_sleep153",9.72819570286429e-05,0.4353,0.105396933846302,0.00217350313626041,1.02105629624311,0.399390782480006,0.178904098079024,154
"(Intercept)154",0.872089423235229,0.7851,0.0751012665924765,-0.0316178180314686,0.703728549182343,0.558410652876407,0.853743608456177,155
"total_sleep_duration154",8.21830303482101e-07,1,0.0751012665924765,-0.0316178180314686,0.703728549182343,0.558410652876407,0.269382809376762,155
"awake_time154",6.71546367610127e-07,1,0.0751012665924765,-0.0316178180314686,0.703728549182343,0.558410652876407,0.188545045197233,155
"restless_sleep154",-1.4003950211336e-05,1,0.0751012665924765,-0.0316178180314686,0.703728549182343,0.558410652876407,-0.0472275603046828,155
"(Intercept)155",0.886435872335789,0.759,0.0320262440005755,-0.0796630355378198,0.28674411844125,0.834518884854854,0.885752013561204,156
"total_sleep_duration155",-8.68453342629031e-07,1,0.0320262440005755,-0.0796630355378198,0.28674411844125,0.834518884854854,-0.173998056121575,156
"awake_time155",-2.40232138641864e-08,1,0.0320262440005755,-0.0796630355378198,0.28674411844125,0.834518884854854,-0.00412268739825966,156
"restless_sleep155",9.49218914989083e-05,0.3796,0.0320262440005755,-0.0796630355378198,0.28674411844125,0.834518884854854,0.195668770250035,156
"(Intercept)156",0.902706224257344,0.4093,0.0680223804259768,-0.0395134987556414,0.632555208025903,0.600663681791948,0.918062475889574,157
"total_sleep_duration156",7.79568037426379e-08,1,0.0680223804259768,-0.0395134987556414,0.632555208025903,0.600663681791948,0.0243511501721017,157
"awake_time156",-5.74421530005501e-07,1,0.0680223804259768,-0.0395134987556414,0.632555208025903,0.600663681791948,-0.153690688680151,157
"restless_sleep156",-6.8481812349634e-05,0.335,0.0680223804259768,-0.0395134987556414,0.632555208025903,0.600663681791948,-0.220088791678172,157
"(Intercept)157",0.879471096751875,1,0.000811575457703433,-0.114479396604869,0.00703936694421278,0.999166413507739,0.87556542206215,158
"total_sleep_duration157",1.40500348217373e-07,1,0.000811575457703433,-0.114479396604869,0.00703936694421278,0.999166413507739,0.0211704473051545,158
"awake_time157",-6.25771269950825e-08,1,0.000811575457703433,-0.114479396604869,0.00703936694421278,0.999166413507739,-0.00807643396755293,158
"restless_sleep157",4.80964197731813e-06,1,0.000811575457703433,-0.114479396604869,0.00703936694421278,0.999166413507739,0.00745628688418346,158
"(Intercept)158",0.883067022235092,1,0.0087679372627174,-0.105604993053123,0.0766609479927181,0.972042097165192,0.880422191024087,159
"total_sleep_duration158",-1.06795891398502e-07,1,0.0087679372627174,-0.105604993053123,0.0766609479927181,0.972042097165192,-0.0221539462517688,159
"awake_time158",4.81720340394192e-07,1,0.0087679372627174,-0.105604993053123,0.0766609479927181,0.972042097165192,0.0855939226808499,159
"restless_sleep158",1.38355665991095e-05,0.9025,0.0087679372627174,-0.105604993053123,0.0766609479927181,0.972042097165192,0.0295291352037364,159
"(Intercept)159",0.905136747306011,0.2668,0.100629641867713,-0.00314386099370467,0.969704588290683,0.421971642487193,0.928161368820398,160
"total_sleep_duration159",1.56126018753212e-07,1,0.100629641867713,-0.00314386099370467,0.969704588290683,0.421971642487193,0.0275535655351404,160
"awake_time159",1.24651657464941e-06,1,0.100629641867713,-0.00314386099370467,0.969704588290683,0.421971642487193,0.188430834448994,160
"restless_sleep159",-0.000149572635947182,0.2149,0.100629641867713,-0.00314386099370467,0.969704588290683,0.421971642487193,-0.271588824083021,160
"(Intercept)160",0.862415139274762,0.0736,0.279368708684461,0.196218944301899,3.35982562017998,0.0339375999230814,0.837462438188772,161
"total_sleep_duration160",1.27901069770648e-06,1,0.279368708684461,0.196218944301899,3.35982562017998,0.0339375999230814,0.484848064508674,161
"awake_time160",1.35983743212964e-06,1,0.279368708684461,0.196218944301899,3.35982562017998,0.0339375999230814,0.44153981765182,161
"restless_sleep160",-4.50419507379646e-05,0.3585,0.279368708684461,0.196218944301899,3.35982562017998,0.0339375999230814,-0.1756733596417,161
"(Intercept)161",0.914743402984679,0.2163,0.102352483457146,-0.00122222999010591,0.988199532980332,0.413705286644592,0.948075171244064,162
"total_sleep_duration161",-1.67441981696207e-06,1,0.102352483457146,-0.00122222999010591,0.988199532980332,0.413705286644592,-0.234574604698395,162
"awake_time161",1.3808564897969e-06,1,0.102352483457146,-0.00122222999010591,0.988199532980332,0.413705286644592,0.165697736603679,162
"restless_sleep161",-8.29341402743833e-06,0.9605,0.102352483457146,-0.00122222999010591,0.988199532980332,0.413705286644592,-0.0119538337416237,162
"(Intercept)162",0.866479813540362,0.9392,0.0458699313603225,-0.0642219996365634,0.41665116548478,0.742506666456229,0.846768178439097,163
"total_sleep_duration162",6.94521613888911e-07,1,0.0458699313603225,-0.0642219996365634,0.41665116548478,0.742506666456229,0.159028987995773,163
"awake_time162",9.21431440718363e-07,1,0.0458699313603225,-0.0642219996365634,0.41665116548478,0.742506666456229,0.180719472118432,163
"restless_sleep162",6.98327783120308e-07,1,0.0458699313603225,-0.0642219996365634,0.41665116548478,0.742506666456229,0.00164515596619803,163
"(Intercept)163",0.865334457105017,0.6895,0.0921096290668299,-0.0126469521946897,0.879272957914528,0.464617971524588,0.841485073078475,164
"total_sleep_duration163",1.52646197257884e-06,1,0.0921096290668299,-0.0126469521946897,0.879272957914528,0.464617971524588,0.327879057643434,164
"awake_time163",-2.58280718374304e-07,1,0.0921096290668299,-0.0126469521946897,0.879272957914528,0.464617971524588,-0.0475194129923987,164
"restless_sleep163",-4.33709483181401e-05,0.6682,0.0921096290668299,-0.0126469521946897,0.879272957914528,0.464617971524588,-0.0958481717286483,164
"(Intercept)164",0.910010546429123,0.1104,0.1622691905268,0.0656079432798921,1.67874091374287,0.196009628299089,0.933584442866505,165
"total_sleep_duration164",3.0679706871114e-07,1,0.1622691905268,0.0656079432798921,1.67874091374287,0.196009628299089,0.0820508205490728,165
"awake_time164",5.61290239384959e-07,1,0.1622691905268,0.0656079432798921,1.67874091374287,0.196009628299089,0.128579166350432,165
"restless_sleep164",-0.00015406938095454,0.0662,0.1622691905268,0.0656079432798921,1.67874091374287,0.196009628299089,-0.423940870006156,165
"(Intercept)165",0.892415363999067,0.7228,0.0351360943622949,-0.0761943562882095,0.315601833613306,0.813946775992913,0.895733990309531,166
"total_sleep_duration165",3.35114056008258e-07,1,0.0351360943622949,-0.0761943562882095,0.315601833613306,0.813946775992913,0.0835468852615807,166
"awake_time165",6.6842826320751e-07,1,0.0351360943622949,-0.0761943562882095,0.315601833613306,0.813946775992913,0.142739383599667,166
"restless_sleep165",-6.43160145315187e-05,0.4971,0.0351360943622949,-0.0761943562882095,0.315601833613306,0.813946775992913,-0.164973417186956,166
"(Intercept)166",0.875380846590667,0.4044,0.126330157334981,0.0255220985659409,1.25317518140503,0.310902273881094,0.863509253408582,167
"total_sleep_duration166",-1.03016799024388e-06,1,0.126330157334981,0.0255220985659409,1.25317518140503,0.310902273881094,-0.239105163270734,167
"awake_time166",6.91722258334414e-07,1,0.126330157334981,0.0255220985659409,1.25317518140503,0.310902273881094,0.137519424677077,167
"restless_sleep166",0.000149803875951098,0.1067,0.126330157334981,0.0255220985659409,1.25317518140503,0.310902273881094,0.357734791791017,167
"(Intercept)167",0.818252664984789,0.3895,0.245928859680623,0.158920651182233,2.82650182005729,0.0582150830482858,0.750516374615702,168
"total_sleep_duration167",-5.42624084980142e-07,1,0.245928859680623,0.158920651182233,2.82650182005729,0.0582150830482858,-0.0760795218780665,168
"awake_time167",1.34066242081901e-06,1,0.245928859680623,0.158920651182233,2.82650182005729,0.0582150830482858,0.161005064460707,168
"restless_sleep167",0.000347162530222675,0.0175,0.245928859680623,0.158920651182233,2.82650182005729,0.0582150830482858,0.500793610852324,168
"(Intercept)168",0.789849168672214,0.0179,0.450745533626702,0.387370018275937,7.11229772463318,0.00121199524240732,0.698170285748393,169
"total_sleep_duration168",1.79552633291946e-06,1,0.450745533626702,0.387370018275937,7.11229772463318,0.00121199524240732,0.336787757623412,169
"awake_time168",1.81176421107794e-06,1,0.450745533626702,0.387370018275937,7.11229772463318,0.00121199524240732,0.291083499082149,169
"restless_sleep168",0.000204160407068196,0.0169,0.450745533626702,0.387370018275937,7.11229772463318,0.00121199524240732,0.393997319238895,169
"(Intercept)169",0.95228203318601,0.0218,0.208767171178877,0.11747107554567,2.28670426408622,0.102221425535,1.02093889975555,170
"total_sleep_duration169",-1.46418476830707e-06,1,0.208767171178877,0.11747107554567,2.28670426408622,0.102221425535,-0.244573983572767,170
"awake_time169",-1.8258986642632e-06,1,0.208767171178877,0.11747107554567,2.28670426408622,0.102221425535,-0.261241661031541,170
"restless_sleep169",-0.000130815615013586,0.2785,0.208767171178877,0.11747107554567,2.28670426408622,0.102221425535,-0.224818055097781,170
"(Intercept)170",0.875557934106533,0.4855,0.113809507772948,0.0115567586698269,1.11302149596166,0.361767370907819,0.862156257118579,171
"total_sleep_duration170",-2.12598733627376e-08,1,0.113809507772948,0.0115567586698269,1.11302149596166,0.361767370907819,-0.00663589765703628,171
"awake_time170",1.16360724645222e-06,1,0.113809507772948,0.0115567586698269,1.11302149596166,0.361767370907819,0.311097711398422,171
"restless_sleep170",4.14122831058991e-05,0.5629,0.113809507772948,0.0115567586698269,1.11302149596166,0.361767370907819,0.132991966219616,171
"(Intercept)171",0.891556305769496,0.4424,0.0885433142354401,-0.0166247648912399,0.841921949803661,0.483339252155374,0.89332277382199,172
"total_sleep_duration171",-4.04722022822571e-07,1,0.0885433142354401,-0.0166247648912399,0.841921949803661,0.483339252155374,-0.102075802522071,172
"awake_time171",1.21418490141305e-06,1,0.0885433142354401,-0.0166247648912399,0.841921949803661,0.483339252155374,0.262302353261261,172
"restless_sleep171",9.60098210147587e-06,0.914,0.0885433142354401,-0.0166247648912399,0.841921949803661,0.483339252155374,0.0249137356769692,172
"(Intercept)172",0.902987359803067,0.5419,0.0462324233207101,-0.0638176816807465,0.420103400356576,0.740103384630059,0.919581798156094,173
"total_sleep_duration172",-9.07009917503552e-07,1,0.0462324233207101,-0.0638176816807465,0.420103400356576,0.740103384630059,-0.214320687301189,173
"awake_time172",2.30549496592965e-07,1,0.0462324233207101,-0.0638176816807465,0.420103400356576,0.740103384630059,0.0466624597874517,173
"restless_sleep172",1.28523557906091e-05,0.8966,0.0462324233207101,-0.0638176816807465,0.420103400356576,0.740103384630059,0.0312458269766,173
"(Intercept)173",0.878032485952827,0.2641,0.157046283947502,0.0597823936337517,1.61464119357048,0.210089886135924,0.868612928523379,174
"total_sleep_duration173",1.63849831860611e-06,1,0.157046283947502,0.0597823936337517,1.61464119357048,0.210089886135924,0.37047024791445,174
"awake_time173",1.38994356480663e-06,1,0.157046283947502,0.0597823936337517,1.61464119357048,0.210089886135924,0.269188124060744,174
"restless_sleep173",-0.00015619424778009,0.0859,0.157046283947502,0.0597823936337517,1.61464119357048,0.210089886135924,-0.363353709460841,174
"(Intercept)174",0.920937722991877,0.2811,0.0806220868688508,-0.0254599800308972,0.759997323063493,0.526731422112557,0.955380970121973,175
"total_sleep_duration174",-5.38056118426572e-07,1,0.0806220868688508,-0.0254599800308972,0.759997323063493,0.526731422112557,-0.109742015986983,175
"awake_time174",-2.17709234493113e-07,1,0.0806220868688508,-0.0254599800308972,0.759997323063493,0.526731422112557,-0.0380341402267824,175
"restless_sleep174",-0.000100436946138985,0.3596,0.0806220868688508,-0.0254599800308972,0.759997323063493,0.526731422112557,-0.210763831637865,175
"(Intercept)175",0.89077600024743,0.8164,0.028569181233001,-0.0835189901631912,0.254881321348522,0.857141452392486,0.891206237836265,176
"total_sleep_duration175",-1.32815386802992e-07,1,0.028569181233001,-0.0835189901631912,0.254881321348522,0.857141452392486,-0.0484314493276557,176
"awake_time175",4.89627625969444e-07,1,0.028569181233001,-0.0835189901631912,0.254881321348522,0.857141452392486,0.152931300198943,176
"restless_sleep175",2.00080720256733e-06,0.975,0.028569181233001,-0.0835189901631912,0.254881321348522,0.857141452392486,0.00750657006784747,176
"(Intercept)176",0.870979247951465,0.4146,0.138217771979642,0.0387813610542158,1.39001167372484,0.268032293351032,0.853170659691449,177
"total_sleep_duration176",1.53611881668634e-06,1,0.138217771979642,0.0387813610542158,1.39001167372484,0.268032293351032,0.383531658188681,177
"awake_time176",1.25681716642319e-06,1,0.138217771979642,0.0387813610542158,1.39001167372484,0.268032293351032,0.268781829585557,177
"restless_sleep176",-0.000103432798110357,0.25,0.138217771979642,0.0387813610542158,1.39001167372484,0.268032293351032,-0.265700216944289,177
