"","estimate","p_values","r_squared","adj_r_squared","f_statistic","f_p_value","standardized_betas","node"
"awake_time6",8.87379635362213e-07,1,0.0359044586677295,-0.0753373345629171,0.32276051675368,0.808842856070734,0.176198458068054,7
"restless_sleep6",-2.91123814081181e-05,0.7627,0.0359044586677295,-0.0753373345629171,0.32276051675368,0.808842856070734,-0.0694346437670065,7
"(Intercept)7",0.933275018135182,0.0023,0.367708287631987,0.294751551589524,5.04008687310202,0.00693347583083949,0.979403764624146,8
"total_sleep_duration7",-7.18742273503148e-07,1,0.367708287631987,0.294751551589524,5.04008687310202,0.00693347583083949,-0.237576961688245,8
"awake_time7",-6.56318088382218e-07,1,0.367708287631987,0.294751551589524,5.04008687310202,0.00693347583083949,-0.185821902201076,8
"restless_sleep7",-0.000127305851947369,0.0352,0.367708287631987,0.294751551589524,5.04008687310202,0.00693347583083949,-0.432948988068933,8
"(Intercept)8",0.88911767421046,0.1584,0.1805718967857,0.0860225002609728,1.90981543428969,0.152783809108137,0.892684380552504,9
"total_sleep_duration8",-1.3216505815359e-07,1,0.1805718967857,0.0860225002609728,1.90981543428969,0.152783809108137,-0.0480875080460699,9
"awake_time8",1.25464468868054e-06,1,0.1805718967857,0.0860225002609728,1.90981543428969,0.152783809108137,0.391009911180724,9
"restless_sleep8",-2.82865831010087e-05,0.6425,0.1805718967857,0.0860225002609728,1.90981543428969,0.152783809108137,-0.105889607056463,9
"(Intercept)9",0.86843377560135,1,0.0331321857540701,-0.0784294851204603,0.296985384804184,0.827221577577548,0.85253411509888,10
"total_sleep_duration9",1.77361330104816e-07,1,0.0331321857540701,-0.0784294851204603,0.296985384804184,0.827221577577548,0.0470722636738855,10
"awake_time9",4.51892491634326e-07,1,0.0331321857540701,-0.0784294851204603,0.296985384804184,0.827221577577548,0.102728906420675,10
"restless_sleep9",4.6693248815811e-05,0.6005,0.0331321857540701,-0.0784294851204603,0.296985384804184,0.827221577577548,0.127502137443259,10
"(Intercept)10",0.867660097295761,0.3603,0.148881964345587,0.0506760371546934,1.51601811218776,0.233788303884637,0.853130919061212,11
"total_sleep_duration10",-2.12629846227247e-07,1,0.148881964345587,0.0506760371546934,1.51601811218776,0.233788303884637,-0.0442612157888595,11
"awake_time10",-1.70462087174644e-06,1,0.148881964345587,0.0506760371546934,1.51601811218776,0.233788303884637,-0.303933316188848,11
"restless_sleep10",0.000125000460779373,0.2337,0.148881964345587,0.0506760371546934,1.51601811218776,0.233788303884637,0.267712071394385,11
"(Intercept)11",0.896488643011062,0.0538,0.235230864438718,0.146988271873955,2.66572929921655,0.0687257892174496,0.908248473740241,12
"total_sleep_duration11",-2.13122514595119e-06,1,0.235230864438718,0.146988271873955,2.66572929921655,0.0687257892174496,-0.544557441337904,12
"awake_time11",-6.26511036638131e-07,1,0.235230864438718,0.146988271873955,2.66572929921655,0.0687257892174496,-0.137118004456542,12
"restless_sleep11",0.000181498301895386,0.0278,0.235230864438718,0.146988271873955,2.66572929921655,0.0687257892174496,0.477138167044644,12
"(Intercept)12",0.857617880532943,0.4478,0.144510623924507,0.0458003113004121,1.46398709600715,0.247361399921231,0.832911587587623,13
"total_sleep_duration12",-6.5391478496521e-07,1,0.144510623924507,0.0458003113004121,1.46398709600715,0.247361399921231,-0.126398152631549,13
"awake_time12",1.52736280531743e-06,1,0.144510623924507,0.0458003113004121,1.46398709600715,0.247361399921231,0.252879237283097,13
"restless_sleep12",0.000153456386205819,0.1661,0.144510623924507,0.0458003113004121,1.46398709600715,0.247361399921231,0.305184001285056,13
"(Intercept)13",0.882301420634064,0.5779,0.0739893264044802,-0.0328580590103875,0.69247671449511,0.564929003647681,0.879693675901282,14
"total_sleep_duration13",-9.40240670077625e-07,1,0.0739893264044802,-0.0328580590103875,0.69247671449511,0.564929003647681,-0.241646229467752,14
"awake_time13",2.73329493376106e-07,1,0.0739893264044802,-0.0328580590103875,0.69247671449511,0.564929003647681,0.0601698431785515,14
"restless_sleep13",0.00010544318644751,0.212,0.0739893264044802,-0.0328580590103875,0.69247671449511,0.564929003647681,0.278815387563,14
"(Intercept)14",0.884046250121189,0.7882,0.0383648891610553,-0.0725930082434383,0.345760780065949,0.792465942268642,0.881115842376066,15
"total_sleep_duration14",1.61909854777249e-07,1,0.0383648891610553,-0.0725930082434383,0.345760780065949,0.792465942268642,0.0462889533039677,15
"awake_time14",-7.07505387767405e-07,1,0.0383648891610553,-0.0725930082434383,0.345760780065949,0.792465942268642,-0.17325477847541,15
"restless_sleep14",1.10780855485652e-05,0.8886,0.0383648891610553,-0.0725930082434383,0.345760780065949,0.792465942268642,0.0325856222230272,15
"(Intercept)15",0.892671964396918,0.4173,0.0870353117263435,-0.0183067676898476,0.826216002272745,0.491408803886465,0.898340081726522,16
"total_sleep_duration15",5.44672728880607e-08,1,0.0870353117263435,-0.0183067676898476,0.826216002272745,0.491408803886465,0.0219169312944661,16
"awake_time15",-8.2852743553207e-07,1,0.0870353117263435,-0.0183067676898476,0.826216002272745,0.491408803886465,-0.285563306461405,16
"restless_sleep15",-1.54660740203209e-05,0.765,0.0870353117263435,-0.0183067676898476,0.826216002272745,0.491408803886465,-0.0640296939187477,16
"(Intercept)16",0.902201094054546,0.4544,0.0617288055494192,-0.0465332553487248,0.570179479656271,0.639647122599238,0.917492499901874,17
"total_sleep_duration16",-6.98506413008739e-07,1,0.0617288055494192,-0.0465332553487248,0.570179479656271,0.639647122599238,-0.236758309898636,17
"awake_time16",-6.43223702045174e-07,1,0.0617288055494192,-0.0465332553487248,0.570179479656271,0.639647122599238,-0.186744691630453,17
"restless_sleep16",1.47849834091741e-05,0.8273,0.0617288055494192,-0.0465332553487248,0.570179479656271,0.639647122599238,0.0515599991218078,17
"(Intercept)17",0.863038248663922,0.0439,0.3068963540588,0.2269228564502,3.83747570427378,0.0212399218238876,0.841880574756965,18
"total_sleep_duration17",-3.3010786702985e-07,1,0.3068963540588,0.2269228564502,3.83747570427378,0.0212399218238876,-0.121486536152933,18
"awake_time17",-7.55097272429075e-07,1,0.3068963540588,0.2269228564502,3.83747570427378,0.0212399218238876,-0.238027189919699,18
"restless_sleep17",0.000149130167174088,0.0083,0.3068963540588,0.2269228564502,3.83747570427378,0.0212399218238876,0.564670378671686,18
"(Intercept)18",0.898719979977436,0.5279,0.0536220915972794,-0.0555753593722654,0.491056257460027,0.691545831069099,0.909520907352347,19
"total_sleep_duration18",2.09410305892214e-07,1,0.0536220915972794,-0.0555753593722654,0.491056257460027,0.691545831069099,0.0547860264138468,19
"awake_time18",-8.07156511483039e-07,1,0.0536220915972794,-0.0555753593722654,0.491056257460027,0.691545831069099,-0.180875980706274,19
"restless_sleep18",-5.62251491117627e-05,0.4968,0.0536220915972794,-0.0555753593722654,0.491056257460027,0.691545831069099,-0.151342043467605,19
"(Intercept)19",0.933343282037421,0.0067,0.29861764087313,0.217688907127721,3.68988401341536,0.024513090085895,0.979133344865489,20
"total_sleep_duration19",-1.72866260303188e-06,1,0.29861764087313,0.217688907127721,3.68988401341536,0.024513090085895,-0.464770757013565,20
"awake_time19",-1.78595920279229e-06,1,0.29861764087313,0.217688907127721,3.68988401341536,0.024513090085895,-0.411293157865054,20
"restless_sleep19",3.29503686617429e-06,0.9635,0.29861764087313,0.217688907127721,3.68988401341536,0.024513090085895,0.00911477730729498,20
"(Intercept)20",0.915789020494634,0.2114,0.106668404365075,0.00359168179181468,1.03484474187916,0.393523026810198,0.943929768269329,21
"total_sleep_duration20",-6.86568640189352e-07,1,0.106668404365075,0.00359168179181468,1.03484474187916,0.393523026810198,-0.208190829084284,21
"awake_time20",-5.16132726094869e-07,1,0.106668404365075,0.00359168179181468,1.03484474187916,0.393523026810198,-0.134057285708023,21
"restless_sleep20",-4.92510766342007e-05,0.5075,0.106668404365075,0.00359168179181468,1.03484474187916,0.393523026810198,-0.153656376362304,21
"(Intercept)21",0.884671451526762,0.4653,0.0980854763080374,-0.00598158411795846,0.942521830697698,0.434398483326336,0.880288157245055,22
"total_sleep_duration21",1.80474895312857e-07,1,0.0980854763080374,-0.00598158411795846,0.942521830697698,0.434398483326336,0.0561792184514727,22
"awake_time21",1.19389338864006e-06,1,0.0980854763080374,-0.00598158411795846,0.942521830697698,0.434398483326336,0.318328728570883,22
"restless_sleep21",-2.26482224533958e-05,0.7461,0.0980854763080374,-0.00598158411795846,0.942521830697698,0.434398483326336,-0.0725354388667379,22
"(Intercept)22",0.87969323303641,0.7991,0.0496274224727373,-0.0600309518573314,0.452563908373839,0.717679623491799,0.871693032835171,23
"total_sleep_duration22",6.74010785145534e-07,1,0.0496274224727373,-0.0600309518573314,0.452563908373839,0.717679623491799,0.211203460342898,23
"awake_time22",-3.45595414145933e-07,1,0.0496274224727373,-0.0600309518573314,0.452563908373839,0.717679623491799,-0.0927584637465856,23
"restless_sleep22",-2.63080831196797e-05,0.7072,0.0496274224727373,-0.0600309518573314,0.452563908373839,0.717679623491799,-0.0848165523566454,23
"(Intercept)23",0.858143620912325,0.224,0.208544456837149,0.117222663395282,2.28362200277968,0.102555185439898,0.829493582425584,24
"total_sleep_duration23",-2.43559742538206e-07,1,0.208544456837149,0.117222663395282,2.28362200277968,0.102555185439898,-0.0539437889198704,24
"awake_time23",1.97007621146921e-06,1,0.208544456837149,0.117222663395282,2.28362200277968,0.102555185439898,0.373740670857512,24
"restless_sleep23",0.000119843002041155,0.2031,0.208544456837149,0.117222663395282,2.28362200277968,0.102555185439898,0.273090031077058,24
"(Intercept)24",0.867606708105845,0.254,0.182605198751845,0.0882904139924421,1.93612485272242,0.148527822602132,0.848190090486081,25
"total_sleep_duration24",-4.82003663151328e-07,1,0.182605198751845,0.0882904139924421,1.93612485272242,0.148527822602132,-0.138849810509181,25
"awake_time24",1.11953159005036e-06,1,0.182605198751845,0.0882904139924421,1.93612485272242,0.148527822602132,0.276237540184537,25
"restless_sleep24",0.000118889257073739,0.0906,0.182605198751845,0.0882904139924421,1.93612485272242,0.148527822602132,0.352366645633958,25
"(Intercept)25",0.888129134972695,0.7668,0.0445512594776584,-0.0656928259672271,0.404114735932305,0.751261049269817,0.886181481786203,26
"total_sleep_duration25",-3.93589745658938e-07,1,0.0445512594776584,-0.0656928259672271,0.404114735932305,0.751261049269817,-0.152883992908534,26
"awake_time25",-3.42133348590583e-07,1,0.0445512594776584,-0.0656928259672271,0.404114735932305,0.751261049269817,-0.113832177238109,26
"restless_sleep25",5.74142202404688e-05,0.3253,0.0445512594776584,-0.0656928259672271,0.404114735932305,0.751261049269817,0.229453633337875,26
"(Intercept)26",0.923882524714134,0.0616,0.194045411600601,0.10105065140067,2.08662736678303,0.126430995617491,0.964514550542716,27
"total_sleep_duration26",-2.38909329790257e-06,1,0.194045411600601,0.10105065140067,2.08662736678303,0.126430995617491,-0.468115166519415,27
"awake_time26",-1.84280519771263e-06,1,0.194045411600601,0.10105065140067,2.08662736678303,0.126430995617491,-0.30927899362697,27
"restless_sleep26",9.79932421442368e-05,0.36,0.194045411600601,0.10105065140067,2.08662736678303,0.126430995617491,0.197548144677651,27
"(Intercept)27",0.893750006132565,0.5744,0.047755314100391,-0.0621190727341794,0.434635545882888,0.730024478045794,0.90187005091428,28
"total_sleep_duration27",-7.96767721928462e-07,1,0.047755314100391,-0.0621190727341794,0.434635545882888,0.730024478045794,-0.205905509791225,28
"awake_time27",-7.7223376021885e-07,1,0.047755314100391,-0.0621190727341794,0.434635545882888,0.730024478045794,-0.170937131945234,28
"restless_sleep27",6.13251384998458e-05,0.4401,0.047755314100391,-0.0621190727341794,0.434635545882888,0.730024478045794,0.163054203820885,28
"(Intercept)28",0.902144213039607,0.1854,0.142459298556765,0.0435122945440842,1.43975353249208,0.253950841627254,0.91857064224861,29
"total_sleep_duration28",-1.66801774959532e-06,1,0.142459298556765,0.0435122945440842,1.43975353249208,0.253950841627254,-0.369719569825437,29
"awake_time28",7.73195695460463e-07,1,0.142459298556765,0.0435122945440842,1.43975353249208,0.253950841627254,0.146795449034755,29
"restless_sleep28",8.25713862141194e-05,0.3886,0.142459298556765,0.0435122945440842,1.43975353249208,0.253950841627254,0.18830357849773,29
"(Intercept)29",0.889781327203768,0.8797,0.0202246273012437,-0.0928263772409206,0.178898253785093,0.909735720177739,0.889530066806268,30
"total_sleep_duration29",-2.38045954146172e-07,1,0.0202246273012437,-0.0928263772409206,0.178898253785093,0.909735720177739,-0.128118950909174,30
"awake_time29",-1.23479586261335e-07,1,0.0202246273012437,-0.0928263772409206,0.178898253785093,0.909735720177739,-0.0569244872994143,30
"restless_sleep29",2.86894213189592e-05,0.4905,0.0202246273012437,-0.0928263772409206,0.178898253785093,0.909735720177739,0.158866227980604,30
"(Intercept)30",0.870117823734187,0.6265,0.101058834387004,-0.00266514626064929,0.974305399349233,0.419901107791959,0.849104672616636,31
"total_sleep_duration30",6.92424151465641e-07,1,0.101058834387004,-0.00266514626064929,0.974305399349233,0.419901107791959,0.23905860614182,31
"awake_time30",-1.59549913956794e-07,1,0.101058834387004,-0.00266514626064929,0.974305399349233,0.419901107791959,-0.0471824124445998,31
"restless_sleep30",2.89519907616098e-05,0.6409,0.101058834387004,-0.00266514626064929,0.974305399349233,0.419901107791959,0.102841365254872,31
"(Intercept)31",0.902983448514755,0.5963,0.0358931045942073,-0.0753499987218458,0.322654650259363,0.808918321623836,0.917697744073243,32
"total_sleep_duration31",-1.67042665326759e-08,1,0.0358931045942073,-0.0753499987218458,0.322654650259363,0.808918321623836,-0.00455510347774405,32
"awake_time31",-2.68986497805305e-08,1,0.0358931045942073,-0.0753499987218458,0.322654650259363,0.808918321623836,-0.00628279239809052,32
"restless_sleep31",-6.66403458364521e-05,0.4093,0.0358931045942073,-0.0753499987218458,0.322654650259363,0.808918321623836,-0.186967148664691,32
"(Intercept)32",0.854389309980408,0.5214,0.143131773758893,0.0442623630387647,1.44768511025174,0.251774972010686,0.823538934957881,33
"total_sleep_duration32",1.04048935942687e-06,1,0.143131773758893,0.0442623630387647,1.44768511025174,0.251774972010686,0.329547315100712,33
"awake_time32",4.51514825772811e-07,1,0.143131773758893,0.0442623630387647,1.44768511025174,0.251774972010686,0.122490820146702,33
"restless_sleep32",2.60786461864551e-05,0.6988,0.143131773758893,0.0442623630387647,1.44768511025174,0.251774972010686,0.0849811107145749,33
"(Intercept)33",0.859284609017367,0.2965,0.180792113518717,0.0862681266170305,1.91265856894882,0.152317876177862,0.829579805253813,34
"total_sleep_duration33",1.14458491612807e-06,1,0.180792113518717,0.0862681266170305,1.91265856894882,0.152317876177862,0.407657078317188,34
"awake_time33",6.65383861353192e-07,1,0.180792113518717,0.0862681266170305,1.91265856894882,0.152317876177862,0.202988121787044,34
"restless_sleep33",5.43630105665647e-06,0.9242,0.180792113518717,0.0862681266170305,1.91265856894882,0.152317876177862,0.0199208421954805,34
"(Intercept)34",0.855096085927353,1,0.112723367986313,0.0103452950616565,1.10104991006492,0.366466748501823,0.822684914950807,35
"total_sleep_duration34",1.02055872687705e-06,1,0.112723367986313,0.0103452950616565,1.10104991006492,0.366466748501823,0.265122994507665,35
"awake_time34",9.11939353968893e-07,1,0.112723367986313,0.0103452950616565,1.10104991006492,0.366466748501823,0.202920884277187,35
"restless_sleep34",2.6142188439153e-05,0.757,0.112723367986313,0.0103452950616565,1.10104991006492,0.366466748501823,0.0698728669048059,35
"(Intercept)35",0.843294829882562,0.1126,0.27598902852441,0.192449301046458,3.30368600492799,0.0358921002115368,0.79882063145055,36
"total_sleep_duration35",9.86519559492124e-07,1,0.27598902852441,0.192449301046458,3.30368600492799,0.0358921002115368,0.302912792024619,36
"awake_time35",5.47109334179583e-07,1,0.27598902852441,0.192449301046458,3.30368600492799,0.0358921002115368,0.143892259026874,36
"restless_sleep35",9.36400727579614e-05,0.1208,0.27598902852441,0.192449301046458,3.30368600492799,0.0358921002115368,0.29582228173886,36
"(Intercept)36",0.841516797689956,0.1327,0.276291451561213,0.192786619049045,3.30868817108223,0.0357131966987664,0.796410637235377,37
"total_sleep_duration36",1.49796250130373e-06,1,0.276291451561213,0.192786619049045,3.30868817108223,0.0357131966987664,0.433042327127553,37
"awake_time36",1.31183983775276e-06,1,0.276291451561213,0.192786619049045,3.30868817108223,0.0357131966987664,0.324834100491308,37
"restless_sleep36",2.73563870476692e-05,0.689,0.276291451561213,0.192786619049045,3.30868817108223,0.0357131966987664,0.0813664507529638,37
"(Intercept)37",0.871915744215343,0.263,0.162228125639498,0.0655621401363633,1.67823381508108,0.196117157991627,0.858643588575387,38
"total_sleep_duration37",1.75479900442842e-06,1,0.162228125639498,0.0655621401363633,1.67823381508108,0.196117157991627,0.436149065380414,38
"awake_time37",1.02799287353367e-06,1,0.162228125639498,0.0655621401363633,1.67823381508108,0.196117157991627,0.218851266201996,38
"restless_sleep37",-0.000143016226645049,0.0952,0.162228125639498,0.0655621401363633,1.67823381508108,0.196117157991627,-0.365721176857537,38
"(Intercept)38",0.86523857694367,0.6236,0.101036371173962,-0.00269020138288845,0.974064491705692,0.42000929124649,0.846437704753834,39
"total_sleep_duration38",9.13862140577989e-07,1,0.101036371173962,-0.00269020138288845,0.974064491705692,0.42000929124649,0.258257158303143,39
"awake_time38",1.18884523671847e-06,1,0.101036371173962,-0.00269020138288845,0.974064491705692,0.42000929124649,0.287771908574074,39
"restless_sleep38",-3.20367933045012e-05,0.6816,0.101036371173962,-0.00269020138288845,0.974064491705692,0.42000929124649,-0.0931489465946251,39
"(Intercept)39",0.888890018232931,0.9089,0.0110032949650017,-0.103111709462113,0.0964228588540211,0.961318804392757,0.889777819517411,40
"total_sleep_duration39",9.21328352241865e-08,1,0.0110032949650017,-0.103111709462113,0.0964228588540211,0.961318804392757,0.0237585307697016,40
"awake_time39",4.35062284302145e-07,1,0.0110032949650017,-0.103111709462113,0.0964228588540211,0.961318804392757,0.0960965891155735,40
"restless_sleep39",-2.26664048243979e-05,0.8136,0.0110032949650017,-0.103111709462113,0.0964228588540211,0.961318804392757,-0.0601374504064158,40
"(Intercept)40",0.917359820272665,0.1859,0.113402102274235,0.0111023448443385,1.10852757741822,0.363524629591246,0.949702733151244,41
"total_sleep_duration40",-1.67215118342519e-06,1,0.113402102274235,0.0111023448443385,1.10852757741822,0.363524629591246,-0.334192261539562,41
"awake_time40",3.6362222080108e-07,1,0.113402102274235,0.0111023448443385,1.10852757741822,0.363524629591246,0.0622476064407772,41
"restless_sleep40",1.67431249416271e-05,1,0.113402102274235,0.0111023448443385,1.10852757741822,0.363524629591246,0.0344282218800105,41
"(Intercept)41",0.853492666939658,0.2999,0.190244417539273,0.0968110811014968,2.03615138656608,0.133434730774594,0.82190031048179,42
"total_sleep_duration41",4.81135859938667e-07,1,0.190244417539273,0.0968110811014968,2.03615138656608,0.133434730774594,0.157478295147076,42
"awake_time41",-3.32446388260547e-08,1,0.190244417539273,0.0968110811014968,2.03615138656608,0.133434730774594,-0.00932021626011647,42
"restless_sleep41",9.81514534106129e-05,0.1192,0.190244417539273,0.0968110811014968,2.03615138656608,0.133434730774594,0.33052699784371,42
"(Intercept)42",0.880574678613113,0.103,0.23121748252932,0.142511807436549,2.60656922217779,0.0730813931846278,0.87234447048642,43
"total_sleep_duration42",9.53071136585958e-07,1,0.23121748252932,0.142511807436549,2.60656922217779,0.0730813931846278,0.280228245556276,43
"awake_time42",-1.42926773156402e-06,1,0.23121748252932,0.142511807436549,2.60656922217779,0.0730813931846278,-0.359957786180626,43
"restless_sleep42",-3.25555580882256e-05,0.6305,0.23121748252932,0.142511807436549,2.60656922217779,0.0730813931846278,-0.0984847442844523,43
"(Intercept)43",0.86480231468517,0.7436,0.0925522421572554,-0.0121532683630612,0.883929047261528,0.462330193634974,0.841442420365418,44
"total_sleep_duration43",6.68597353714064e-07,1,0.0925522421572554,-0.0121532683630612,0.883929047261528,0.462330193634974,0.228225953418233,44
"awake_time43",3.99169205969616e-07,1,0.0925522421572554,-0.0121532683630612,0.883929047261528,0.462330193634974,0.116710196340181,44
"restless_sleep43",3.11126248059096e-05,0.6335,0.0925522421572554,-0.0121532683630612,0.883929047261528,0.462330193634974,0.10926831723295,44
"(Intercept)44",0.907344962480147,0.2429,0.120026546642085,0.0184911481777107,1.18211528646533,0.33575700478123,0.927867403394584,45
"total_sleep_duration44",-5.11863148289809e-08,1,0.120026546642085,0.0184911481777107,1.18211528646533,0.33575700478123,-0.0115934457520422,45
"awake_time44",1.0971593114041e-06,1,0.120026546642085,0.0184911481777107,1.18211528646533,0.33575700478123,0.212852990767702,45
"restless_sleep44",-0.000113040400721602,0.2605,0.120026546642085,0.0184911481777107,1.18211528646533,0.33575700478123,-0.263420509530812,45
"(Intercept)45",0.877144206037732,0.9146,0.0465979278123011,-0.063410003593972,0.4235869833804,0.737681688057596,0.86290088367378,46
"total_sleep_duration45",2.78867470732353e-07,1,0.0465979278123011,-0.063410003593972,0.4235869833804,0.737681688057596,0.105440552669964,46
"awake_time45",5.00319298070087e-08,1,0.0465979278123011,-0.063410003593972,0.4235869833804,0.737681688057596,0.0162034861905995,46
"restless_sleep45",3.6424237925977e-05,0.559,0.0465979278123011,-0.063410003593972,0.4235869833804,0.737681688057596,0.141695975829561,46
"(Intercept)46",0.858603279230305,0.5187,0.133218508017018,0.0332052589420586,1.33200860135212,0.285438451423396,0.831453734244326,47
"total_sleep_duration46",1.28598823662337e-06,1,0.133218508017018,0.0332052589420586,1.33200860135212,0.285438451423396,0.398141949709178,47
"awake_time46",5.70960793344909e-07,1,0.133218508017018,0.0332052589420586,1.33200860135212,0.285438451423396,0.151411416682191,47
"restless_sleep46",-1.94741299234569e-05,0.763,0.133218508017018,0.0332052589420586,1.33200860135212,0.285438451423396,-0.0620320640983071,47
"(Intercept)47",0.899123546467067,0.4887,0.0593928468925711,-0.0491387476967478,0.547240157276896,0.654423156243067,0.912059478070543,48
"total_sleep_duration47",1.30092733243055e-09,1,0.0593928468925711,-0.0491387476967478,0.547240157276896,0.654423156243067,0.000327774164256381,48
"awake_time47",-1.02622148433732e-06,1,0.0593928468925711,-0.0491387476967478,0.547240157276896,0.654423156243067,-0.221469627815011,48
"restless_sleep47",-3.99212921124383e-05,0.6417,0.0593928468925711,-0.0491387476967478,0.547240157276896,0.654423156243067,-0.103486451692651,48
"(Intercept)48",0.910077049798892,0.0616,0.219180662474674,0.129086123529444,2.4327852169588,0.0876375039612485,0.929901939958382,49
"total_sleep_duration48",4.38431805445882e-07,1,0.219180662474674,0.129086123529444,2.4327852169588,0.0876375039612485,0.142831375585053,49
"awake_time48",-1.05925452897079e-06,1,0.219180662474674,0.129086123529444,2.4327852169588,0.0876375039612485,-0.295578805220182,49
"restless_sleep48",-0.000117448094507665,0.0687,0.219180662474674,0.129086123529444,2.4327852169588,0.0876375039612485,-0.393663154672389,49
"(Intercept)49",0.849318231850189,0.4269,0.165774459968427,0.0695176668878604,1.72221050237644,0.187012216638253,0.816327894100234,50
"total_sleep_duration49",1.60188037997991e-06,1,0.165774459968427,0.0695176668878604,1.72221050237644,0.187012216638253,0.45069505279289,50
"awake_time49",5.65359552737283e-07,1,0.165774459968427,0.0695176668878604,1.72221050237644,0.187012216638253,0.136247592297937,50
"restless_sleep49",-2.5178796528877e-05,0.7327,0.165774459968427,0.0695176668878604,1.72221050237644,0.187012216638253,-0.0728861320428059,50
"(Intercept)50",0.849956021438286,0.4348,0.166167874447305,0.0699564753450707,1.72711213014099,0.186024516019227,0.81611546963573,51
"total_sleep_duration50",3.15288703467977e-07,1,0.166167874447305,0.0699564753450707,1.72711213014099,0.186024516019227,0.087703825690692,51
"awake_time50",7.40569746604528e-08,1,0.166167874447305,0.0699564753450707,1.72711213014099,0.186024516019227,0.0176452366246825,51
"restless_sleep50",0.000123929672145148,0.1223,0.166167874447305,0.0699564753450707,1.72711213014099,0.186024516019227,0.354684863141264,51
"(Intercept)51",0.859992708888816,0.3966,0.155109479529724,0.0576221117831537,1.59107259858476,0.215522091804103,0.833482892019012,52
"total_sleep_duration51",-2.63774862735243e-08,1,0.155109479529724,0.0576221117831537,1.59107259858476,0.215522091804103,-0.00762275974627691,52
"awake_time51",-2.50977252159088e-07,1,0.155109479529724,0.0576221117831537,1.59107259858476,0.215522091804103,-0.0621247392820733,52
"restless_sleep51",0.000132070321577277,0.0847,0.155109479529724,0.0576221117831537,1.59107259858476,0.215522091804103,0.392682265512108,52
"(Intercept)52",0.884586625348404,0.0124,0.373886482125444,0.301642614678379,5.17533868738969,0.00614516908197203,0.881633295542529,53
"total_sleep_duration52",1.60882565367961e-06,1,0.373886482125444,0.301642614678379,5.17533868738969,0.00614516908197203,0.528547073281945,53
"awake_time52",-1.01100779819076e-06,1,0.373886482125444,0.301642614678379,5.17533868738969,0.00614516908197203,-0.284498897617342,53
"restless_sleep52",-0.000134653172269145,0.0301,0.373886482125444,0.301642614678379,5.17533868738969,0.00614516908197203,-0.455143668208931,53
"(Intercept)53",0.867970356789798,0.7867,0.0743206073338266,-0.0324885533584243,0.695826152477376,0.562982247016175,0.848764791107127,54
"total_sleep_duration53",5.73011724441672e-07,1,0.0743206073338266,-0.0324885533584243,0.695826152477376,0.562982247016175,0.167947055243897,54
"awake_time53",-3.45655352252814e-07,1,0.0743206073338266,-0.0324885533584243,0.695826152477376,0.562982247016175,-0.0867767866417113,54
"restless_sleep53",3.68035443053439e-05,0.6207,0.0743206073338266,-0.0324885533584243,0.695826152477376,0.562982247016175,0.110982820143753,54
"(Intercept)54",0.875423680083576,0.7654,0.0666889329654569,-0.0410008055385287,0.619269151284908,0.608817072577931,0.86243520593193,55
"total_sleep_duration54",7.86204937477322e-07,1,0.0666889329654569,-0.0410008055385287,0.619269151284908,0.608817072577931,0.256179381028856,55
"awake_time54",-2.58469807701838e-07,1,0.0666889329654569,-0.0410008055385287,0.619269151284908,0.608817072577931,-0.0721389169229337,55
"restless_sleep54",-1.64903670828199e-05,0.8072,0.0666889329654569,-0.0410008055385287,0.619269151284908,0.608817072577931,-0.0552835540211751,55
"(Intercept)55",0.897601293000994,0.5446,0.0478456012143466,-0.0620183678763058,0.435498568005199,0.729427905849589,0.909752199239587,56
"total_sleep_duration55",2.19426495096788e-07,1,0.0478456012143466,-0.0620183678763058,0.435498568005199,0.729427905849589,0.0607262663952585,56
"awake_time55",-5.16220295334817e-07,1,0.0478456012143466,-0.0620183678763058,0.435498568005199,0.729427905849589,-0.122369724433074,56
"restless_sleep55",-6.95060952025446e-05,0.3803,0.0478456012143466,-0.0620183678763058,0.435498568005199,0.729427905849589,-0.197909951114358,56
"(Intercept)56",0.921426244451328,0.0702,0.182630238907619,0.08831834339696,1.93644966967055,0.148476050388323,0.955932139944251,57
"total_sleep_duration56",1.08777706444612e-07,1,0.182630238907619,0.08831834339696,1.93644966967055,0.148476050388323,0.0253429126277915,57
"awake_time56",3.85730181919459e-07,1,0.182630238907619,0.08831834339696,1.93644966967055,0.148476050388323,0.0769753449320072,57
"restless_sleep56",-0.000180924868969285,0.0512,0.182630238907619,0.08831834339696,1.93644966967055,0.148476050388323,-0.433682723797765,57
"(Intercept)57",0.873056651415806,0.9296,0.0327153334895733,-0.0788944357231682,0.293122490265292,0.829974852596665,0.861500217843988,58
"total_sleep_duration57",-1.64822751494279e-07,1,0.0327153334895733,-0.0788944357231682,0.293122490265292,0.829974852596665,-0.043261563674495,58
"awake_time57",-1.16600572735969e-07,1,0.0327153334895733,-0.0788944357231682,0.293122490265292,0.829974852596665,-0.0262142314455246,58
"restless_sleep57",7.38259639087471e-05,0.4001,0.0327153334895733,-0.0788944357231682,0.293122490265292,0.829974852596665,0.199366142302245,58
"(Intercept)58",0.893923828180999,0.5958,0.0466422993292739,-0.0633605122865792,0.424010065235024,0.737387809175736,0.900241320547582,59
