"","estimate","p_values","r_squared","adj_r_squared","f_statistic","f_p_value","standardized_betas","node"
"stress_mean93",0.00350114907136113,0.7848,0.466505496672019,-0.190103122808573,0.710477265804167,0.744345129933356,0.108076720267208,94
"pain_mean93",0.00558439097443545,0.4029,0.466505496672019,-0.190103122808573,0.710477265804167,0.744345129933356,0.3306197984953,94
"mean_respiratory_rate_brpm93",0.00120294412712621,0.8022,0.466505496672019,-0.190103122808573,0.710477265804167,0.744345129933356,0.0648434012914421,94
"min_respiratory_rate_brpm93",-0.00628316694491369,0.3387,0.466505496672019,-0.190103122808573,0.710477265804167,0.744345129933356,-0.247150021557977,94
"max_respiratory_rate_brpm93",0.00856112460695806,0.1464,0.466505496672019,-0.190103122808573,0.710477265804167,0.744345129933356,0.481764948898329,94
"mean_prv_rmssd_ms93",0.00507615688451727,0.6407,0.466505496672019,-0.190103122808573,0.710477265804167,0.744345129933356,0.17330133912922,94
"min_prv_rmssd_ms93",0.00822001908687569,0.3471,0.466505496672019,-0.190103122808573,0.710477265804167,0.744345129933356,0.399487838013565,94
"max_prv_rmssd_ms93",-0.00187626023746956,0.8493,0.466505496672019,-0.190103122808573,0.710477265804167,0.744345129933356,-0.0611257527255165,94
"std_prv_rmssd_ms93",-0.00173516183228266,0.8928,0.466505496672019,-0.190103122808573,0.710477265804167,0.744345129933356,-0.0493797796528097,94
"eye_resting93",-0.379936786114887,0.1626,0.466505496672019,-0.190103122808573,0.710477265804167,0.744345129933356,-0.453914254581735,94
"(Intercept)94",0.835997130326813,0.2673,0.663532276365401,0.249418154968971,1.60229328603408,0.198143273715272,0.823359111660959,95
"total_sleep_duration94",0.00568305121783046,0.7824,0.663532276365401,0.249418154968971,1.60229328603408,0.198143273715272,0.0951111457520741,95
"awake_time94",0.0202061205346919,0.0592,0.663532276365401,0.249418154968971,1.60229328603408,0.198143273715272,0.533355891640222,95
"restless_sleep94",0.0215138957642858,0.3558,0.663532276365401,0.249418154968971,1.60229328603408,0.198143273715272,0.279256021224167,95
"pa_mean94",-0.0147260991623902,0.4517,0.663532276365401,0.249418154968971,1.60229328603408,0.198143273715272,-0.254176273911562,95
"pa_std94",-0.015678475089661,0.3161,0.663532276365401,0.249418154968971,1.60229328603408,0.198143273715272,-0.316798496528971,95
"na_mean94",0.0198781724494157,0.4858,0.663532276365401,0.249418154968971,1.60229328603408,0.198143273715272,0.249522887896167,95
"stress_mean94",-0.0194936246495805,0.388,0.663532276365401,0.249418154968971,1.60229328603408,0.198143273715272,-0.288607038086227,95
"pain_mean94",0.0194788916447249,0.1022,0.663532276365401,0.249418154968971,1.60229328603408,0.198143273715272,0.553108134861083,95
"mean_respiratory_rate_brpm94",0.00460688755842599,0.5905,0.663532276365401,0.249418154968971,1.60229328603408,0.198143273715272,0.119102453295705,95
"min_respiratory_rate_brpm94",-0.0067975009592149,0.5324,0.663532276365401,0.249418154968971,1.60229328603408,0.198143273715272,-0.128240172902268,95
"max_respiratory_rate_brpm94",0.0104739437789509,0.2994,0.663532276365401,0.249418154968971,1.60229328603408,0.198143273715272,0.282688006638669,95
"mean_prv_rmssd_ms94",-0.0165973511724093,0.4065,0.663532276365401,0.249418154968971,1.60229328603408,0.198143273715272,-0.271768069543428,95
"min_prv_rmssd_ms94",0.0173358340215865,0.2738,0.663532276365401,0.249418154968971,1.60229328603408,0.198143273715272,0.404080823269967,95
"max_prv_rmssd_ms94",-0.00196535167840734,0.9183,0.663532276365401,0.249418154968971,1.60229328603408,0.198143273715272,-0.0307088945495506,95
"std_prv_rmssd_ms94",-0.0105415286324255,0.6168,0.663532276365401,0.249418154968971,1.60229328603408,0.198143273715272,-0.14388168595468,95
"eye_resting94",-0.165222735853912,0.6972,0.663532276365401,0.249418154968971,1.60229328603408,0.198143273715272,-0.0946727624840047,95
"(Intercept)95",0.850876412881351,0.2835,0.63823007287719,0.19297477795681,1.43340254491823,0.259155432354652,0.849444037899354,96
"total_sleep_duration95",0.00588699560458789,0.6993,0.63823007287719,0.19297477795681,1.43340254491823,0.259155432354652,0.144729114153993,96
"awake_time95",-0.00479491125653588,0.486,0.63823007287719,0.19297477795681,1.43340254491823,0.259155432354652,-0.18592041506,96
"restless_sleep95",0.004666514489356,0.7616,0.63823007287719,0.19297477795681,1.43340254491823,0.259155432354652,0.0889791911514669,96
"pa_mean95",0.0179996230127476,0.1895,0.63823007287719,0.19297477795681,1.43340254491823,0.259155432354652,0.456376261676748,96
"pa_std95",-0.00647042523820981,0.5381,0.63823007287719,0.19297477795681,1.43340254491823,0.259155432354652,-0.192054489660328,96
"na_mean95",0.0212040788799757,0.2537,0.63823007287719,0.19297477795681,1.43340254491823,0.259155432354652,0.390990040018473,96
"stress_mean95",-0.000192014627393584,1,0.63823007287719,0.19297477795681,1.43340254491823,0.259155432354652,-0.00417600472358855,96
"pain_mean95",-0.00329281695609857,0.6514,0.63823007287719,0.19297477795681,1.43340254491823,0.259155432354652,-0.137349076179444,96
"mean_respiratory_rate_brpm95",0.00149946330644047,0.7976,0.63823007287719,0.19297477795681,1.43340254491823,0.259155432354652,0.0569457459671232,96
"min_respiratory_rate_brpm95",-0.00784205405215541,0.3069,0.63823007287719,0.19297477795681,1.43340254491823,0.259155432354652,-0.217328657766234,96
"max_respiratory_rate_brpm95",0.00774813117769288,0.2634,0.63823007287719,0.19297477795681,1.43340254491823,0.259155432354652,0.307189564960414,96
"mean_prv_rmssd_ms95",0.00442407639556258,0.7465,0.63823007287719,0.19297477795681,1.43340254491823,0.259155432354652,0.106412981932334,96
"min_prv_rmssd_ms95",-0.00638514854424987,0.5361,0.63823007287719,0.19297477795681,1.43340254491823,0.259155432354652,-0.21862853984292,96
"max_prv_rmssd_ms95",0.0108942961145733,0.4152,0.63823007287719,0.19297477795681,1.43340254491823,0.259155432354652,0.250054937106119,96
"std_prv_rmssd_ms95",-0.00572659866229666,0.6999,0.63823007287719,0.19297477795681,1.43340254491823,0.259155432354652,-0.114818276071026,96
"eye_resting95",-0.123818625264161,0.6729,0.63823007287719,0.19297477795681,1.43340254491823,0.259155432354652,-0.104220599590772,96
"(Intercept)96",0.857192048160809,0.044,0.756865349443266,0.457622702604209,2.5292696660658,0.0489983063136461,0.857280027959843,97
"total_sleep_duration96",-0.00165891599540205,0.8433,0.756865349443266,0.457622702604209,2.5292696660658,0.0489983063136461,-0.0537948542919481,97
"awake_time96",0.00884425768614691,0.0426,0.756865349443266,0.457622702604209,2.5292696660658,0.0489983063136461,0.45233692640457,97
"restless_sleep96",0.0220439431530439,0.0339,0.756865349443266,0.457622702604209,2.5292696660658,0.0489983063136461,0.554420481659092,97
"pa_mean96",-0.00325983514569483,0.6797,0.756865349443266,0.457622702604209,2.5292696660658,0.0489983063136461,-0.109020814811463,97
"pa_std96",-0.00614336268059863,0.3291,0.756865349443266,0.457622702604209,2.5292696660658,0.0489983063136461,-0.240520414830968,97
"na_mean96",-0.00412854069595587,0.7239,0.756865349443266,0.457622702604209,2.5292696660658,0.0489983063136461,-0.100414632154066,97
"stress_mean96",0.0118658304106028,0.1963,0.756865349443266,0.457622702604209,2.5292696660658,0.0489983063136461,0.340391692944532,97
"pain_mean96",0.00470616882098768,0.3232,0.756865349443266,0.457622702604209,2.5292696660658,0.0489983063136461,0.258928469314953,97
"mean_respiratory_rate_brpm96",-0.00323683895893761,0.4064,0.756865349443266,0.457622702604209,2.5292696660658,0.0489983063136461,-0.162143926231927,97
"min_respiratory_rate_brpm96",-0.00741248819975822,0.1286,0.756865349443266,0.457622702604209,2.5292696660658,0.0489983063136461,-0.270960091244335,97
"max_respiratory_rate_brpm96",0.00787210183217837,0.0777,0.756865349443266,0.457622702604209,2.5292696660658,0.0489983063136461,0.41167485953179,97
"mean_prv_rmssd_ms96",0.00503942185515247,0.5421,0.756865349443266,0.457622702604209,2.5292696660658,0.0489983063136461,0.159884682580386,97
"min_prv_rmssd_ms96",0.0034687311505169,0.6155,0.756865349443266,0.457622702604209,2.5292696660658,0.0489983063136461,0.156660907530412,97
"max_prv_rmssd_ms96",0.00189849387549178,1,0.756865349443266,0.457622702604209,2.5292696660658,0.0489983063136461,0.0574777298895824,97
"std_prv_rmssd_ms96",-0.0122683611865965,0.2165,0.756865349443266,0.457622702604209,2.5292696660658,0.0489983063136461,-0.324455377301117,97
"eye_resting96",-0.597582266358534,0.0083,0.756865349443266,0.457622702604209,2.5292696660658,0.0489983063136461,-0.663467172012299,97
"(Intercept)97",0.846223188704799,0.0541,0.748126572052575,0.438128506886514,2.41332658528632,0.0577802266767204,0.835939054635274,98
"total_sleep_duration97",-0.00337827149785844,0.7604,0.748126572052575,0.438128506886514,2.41332658528632,0.0577802266767204,-0.0927473034629923,98
"awake_time97",0.0115785692832182,0.0313,0.748126572052575,0.438128506886514,2.41332658528632,0.0577802266767204,0.50135569845841,98
"restless_sleep97",0.0205597566605266,0.1058,0.748126572052575,0.438128506886514,2.41332658528632,0.0577802266767204,0.437782458054669,98
"pa_mean97",-0.00643727084264153,0.5109,0.748126572052575,0.438128506886514,2.41332658528632,0.0577802266767204,-0.182266128860234,98
"pa_std97",-0.00945274923829201,0.2043,0.748126572052575,0.438128506886514,2.41332658528632,0.0577802266767204,-0.313324480298661,98
"na_mean97",0.0107917138210967,0.4107,0.748126572052575,0.438128506886514,2.41332658528632,0.0577802266767204,0.222219033107642,98
"stress_mean97",0.00225150398201362,0.8348,0.748126572052575,0.438128506886514,2.41332658528632,0.0577802266767204,0.05468194290019,98
"pain_mean97",0.00894544856601439,0.1179,0.748126572052575,0.438128506886514,2.41332658528632,0.0577802266767204,0.416682082961751,98
"mean_respiratory_rate_brpm97",0.000985878146757441,0.83,0.748126572052575,0.438128506886514,2.41332658528632,0.0577802266767204,0.0418112579597745,98
"min_respiratory_rate_brpm97",-0.00717976221352324,0.226,0.748126572052575,0.438128506886514,2.41332658528632,0.0577802266767204,-0.222198835103805,98
"max_respiratory_rate_brpm97",0.0140569872505593,0.0121,0.748126572052575,0.438128506886514,2.41332658528632,0.0577802266767204,0.622366625241535,98
"mean_prv_rmssd_ms97",-0.0073667686749543,0.4656,0.748126572052575,0.438128506886514,2.41332658528632,0.0577802266767204,-0.197876207687813,98
"min_prv_rmssd_ms97",0.0111568095579837,0.1647,0.748126572052575,0.438128506886514,2.41332658528632,0.0577802266767204,0.426599575871586,98
"max_prv_rmssd_ms97",0.0118487978913236,0.2304,0.748126572052575,0.438128506886514,2.41332658528632,0.0577802266767204,0.303707208575368,98
"std_prv_rmssd_ms97",-0.010479920991879,0.3683,0.748126572052575,0.438128506886514,2.41332658528632,0.0577802266767204,-0.234647987220701,98
"eye_resting97",-0.0544744230682131,0.8174,0.748126572052575,0.438128506886514,2.41332658528632,0.0577802266767204,-0.0512041049737334,98
"(Intercept)98",0.856307264518034,0.2351,0.654899906191807,0.230161329197109,1.54188939188347,0.218083617699997,0.84705562380574,99
"total_sleep_duration98",0.00595161270234762,0.6025,0.654899906191807,0.230161329197109,1.54188939188347,0.218083617699997,0.176851860630253,99
"awake_time98",0.0108471606755636,0.065,0.654899906191807,0.230161329197109,1.54188939188347,0.218083617699997,0.5083646678183,99
"restless_sleep98",0.0040691051651658,0.7457,0.654899906191807,0.230161329197109,1.54188939188347,0.218083617699997,0.0937794169121462,99
"pa_mean98",-0.0173655164341546,0.1278,0.654899906191807,0.230161329197109,1.54188939188347,0.218083617699997,-0.532181924409335,99
"pa_std98",-0.00944117219403292,0.2533,0.654899906191807,0.230161329197109,1.54188939188347,0.218083617699997,-0.338711808848646,99
"na_mean98",-0.00192128542207083,0.8921,0.654899906191807,0.230161329197109,1.54188939188347,0.218083617699997,-0.0428204226651169,99
"stress_mean98",-0.00131895365924497,0.9094,0.654899906191807,0.230161329197109,1.54188939188347,0.218083617699997,-0.0346712087962736,99
"pain_mean98",0.0159066539680101,0.0181,0.654899906191807,0.230161329197109,1.54188939188347,0.218083617699997,0.801954568416451,99
"mean_respiratory_rate_brpm98",-0.0110089213627001,0.0406,0.654899906191807,0.230161329197109,1.54188939188347,0.218083617699997,-0.505339204502754,99
"min_respiratory_rate_brpm98",0.00112212264852139,0.8486,0.654899906191807,0.230161329197109,1.54188939188347,0.218083617699997,0.0375872258443174,99
"max_respiratory_rate_brpm98",0.0109959015228521,0.0609,0.654899906191807,0.230161329197109,1.54188939188347,0.218083617699997,0.5269302299822,99
"mean_prv_rmssd_ms98",-0.00642564158112438,0.5305,0.654899906191807,0.230161329197109,1.54188939188347,0.218083617699997,-0.186810495158553,99
"min_prv_rmssd_ms98",0.0155173516007128,0.0712,0.654899906191807,0.230161329197109,1.54188939188347,0.218083617699997,0.642193978017871,99
"max_prv_rmssd_ms98",0.00601512967769439,0.567,0.654899906191807,0.230161329197109,1.54188939188347,0.218083617699997,0.166876057820066,99
"std_prv_rmssd_ms98",0.000562863188735354,0.9607,0.654899906191807,0.230161329197109,1.54188939188347,0.218083617699997,0.0136404877562412,99
"eye_resting98",-0.16478402092423,0.5172,0.654899906191807,0.230161329197109,1.54188939188347,0.218083617699997,-0.167646875783638,99
"(Intercept)99",0.858988116842932,0.4774,0.572912428457435,0.047266186558893,1.08992014551113,0.443690292668893,0.859695357112399,100
"total_sleep_duration99",0.0106904287903105,0.5538,0.572912428457435,0.047266186558893,1.08992014551113,0.443690292668893,0.216702259478574,100
"awake_time99",0.0129786790436828,0.13,0.572912428457435,0.047266186558893,1.08992014551113,0.443690292668893,0.414937916024794,100
"restless_sleep99",-0.013908282822176,0.4961,0.572912428457435,0.047266186558893,1.08992014551113,0.443690292668893,-0.218663084744746,100
"pa_mean99",-0.0190911826959137,0.2768,0.572912428457435,0.047266186558893,1.08992014551113,0.443690292668893,-0.399115499020593,100
"pa_std99",-0.0105802153692511,0.4301,0.572912428457435,0.047266186558893,1.08992014551113,0.443690292668893,-0.258935902333585,100
"na_mean99",-0.0180274914032759,0.4633,0.572912428457435,0.047266186558893,1.08992014551113,0.443690292668893,-0.274086536307193,100
"stress_mean99",0.00523869496836347,0.8057,0.572912428457435,0.047266186558893,1.08992014551113,0.443690292668893,0.0939411562421573,100
"pain_mean99",0.00371669396017159,0.7242,0.572912428457435,0.047266186558893,1.08992014551113,0.443690292668893,0.127826552867756,100
"mean_respiratory_rate_brpm99",-0.0175470255260691,0.0374,0.572912428457435,0.047266186558893,1.08992014551113,0.443690292668893,-0.549458724860973,100
"min_respiratory_rate_brpm99",0.0045947786498785,0.6667,0.572912428457435,0.047266186558893,1.08992014551113,0.443690292668893,0.104992404769389,100
"max_respiratory_rate_brpm99",0.00978469662130266,0.3215,0.572912428457435,0.047266186558893,1.08992014551113,0.443690292668893,0.319862244949729,100
"mean_prv_rmssd_ms99",0.00354953037117973,0.8458,0.572912428457435,0.047266186558893,1.08992014551113,0.443690292668893,0.070396167211131,100
"min_prv_rmssd_ms99",0.010497460852698,0.4433,0.572912428457435,0.047266186558893,1.08992014551113,0.443690292668893,0.296364537237829,100
"max_prv_rmssd_ms99",-0.0264577039620078,0.1282,0.572912428457435,0.047266186558893,1.08992014551113,0.443690292668893,-0.500719532643202,100
"std_prv_rmssd_ms99",0.0128749952802233,0.5303,0.572912428457435,0.047266186558893,1.08992014551113,0.443690292668893,0.212846971480911,100
"eye_resting99",-0.964680087617734,0.0615,0.572912428457435,0.047266186558893,1.08992014551113,0.443690292668893,-0.66950993492487,100
"(Intercept)100",0.858747028392897,0.1983,0.662962095831428,0.248146213777802,1.5982080834256,0.199430839524625,0.854598441704811,101
"total_sleep_duration100",-0.00429443568240688,0.5894,0.662962095831428,0.248146213777802,1.5982080834256,0.199430839524625,-0.169693719294473,101
"awake_time100",0.000399551523842686,0.9154,0.662962095831428,0.248146213777802,1.5982080834256,0.199430839524625,0.0249009990260983,101
"restless_sleep100",0.0151578932470481,0.1167,0.662962095831428,0.248146213777802,1.5982080834256,0.199430839524625,0.464549666322267,101
"pa_mean100",0.00242024377426342,0.7629,0.662962095831428,0.248146213777802,1.5982080834256,0.199430839524625,0.0986316327240441,101
"pa_std100",-0.00322025502032549,0.6041,0.662962095831428,0.248146213777802,1.5982080834256,0.199430839524625,-0.153631184838923,101
"na_mean100",0.00397617036787592,0.7221,0.662962095831428,0.248146213777802,1.5982080834256,0.199430839524625,0.117844343448214,101
"stress_mean100",0.0148516953439092,0.1193,0.662962095831428,0.248146213777802,1.5982080834256,0.199430839524625,0.519158743485001,101
"pain_mean100",0.00216207766464675,0.6271,0.662962095831428,0.248146213777802,1.5982080834256,0.199430839524625,0.144952902826341,101
