"","estimate","p_values","r_squared","adj_r_squared","f_statistic","f_p_value","standardized_betas","node"
"stress_mean291",-0.00845275635359124,0.2915,0.683767019656521,0.294557197695316,1.75680823318142,0.155285576109643,-0.314124105367447,292
"pain_mean291",-0.00146977315215564,0.712,0.683767019656521,0.294557197695316,1.75680823318142,0.155285576109643,-0.104757399693134,292
"mean_respiratory_rate_brpm291",0.00205728460617835,0.523,0.683767019656521,0.294557197695316,1.75680823318142,0.155285576109643,0.133504549876656,292
"min_respiratory_rate_brpm291",0.00435723865292391,0.3125,0.683767019656521,0.294557197695316,1.75680823318142,0.155285576109643,0.206335882835942,292
"max_respiratory_rate_brpm291",-0.00169842936120788,0.6165,0.683767019656521,0.294557197695316,1.75680823318142,0.155285576109643,-0.115062347327244,292
"mean_prv_rmssd_ms291",0.0122261619862832,0.0853,0.683767019656521,0.294557197695316,1.75680823318142,0.155285576109643,0.502502686003569,292
"min_prv_rmssd_ms291",-0.00221358823951218,0.6847,0.683767019656521,0.294557197695316,1.75680823318142,0.155285576109643,-0.129511679235034,292
"max_prv_rmssd_ms291",0.000442513204618373,0.9429,0.683767019656521,0.294557197695316,1.75680823318142,0.155285576109643,0.0173555643160621,292
"std_prv_rmssd_ms291",-0.00086642062801889,0.8994,0.683767019656521,0.294557197695316,1.75680823318142,0.155285576109643,-0.0296837868580748,292
"eye_resting291",-0.190087111029157,0.2491,0.683767019656521,0.294557197695316,1.75680823318142,0.155285576109643,-0.273398738511332,292
"(Intercept)292",0.888493992071917,0.1934,0.666565561957348,0.256184715135623,1.6242608959938,0.191365320304043,0.891005901784412,293
"total_sleep_duration292",-0.00555957815930994,0.42,0.666565561957348,0.256184715135623,1.6242608959938,0.191365320304043,-0.265799360856448,293
"awake_time292",-0.00397055172246799,0.2353,0.666565561957348,0.256184715135623,1.6242608959938,0.191365320304043,-0.299396875722125,293
"restless_sleep292",0.00821675510394268,0.31,0.666565561957348,0.256184715135623,1.6242608959938,0.191365320304043,0.30468149504193,293
"pa_mean292",-0.00312739223616243,0.6268,0.666565561957348,0.256184715135623,1.6242608959938,0.191365320304043,-0.154202669031991,293
"pa_std292",-0.00804164677657703,0.1204,0.666565561957348,0.256184715135623,1.6242608959938,0.191365320304043,-0.464180116805839,293
"na_mean292",-0.00241446721146352,0.7734,0.666565561957348,0.256184715135623,1.6242608959938,0.191365320304043,-0.0865799827838703,293
"stress_mean292",-0.00514914506324183,0.4601,0.666565561957348,0.256184715135623,1.6242608959938,0.191365320304043,-0.217776841220416,293
"pain_mean292",-0.00552009343024161,0.1614,0.666565561957348,0.256184715135623,1.6242608959938,0.191365320304043,-0.447769472511089,293
"mean_respiratory_rate_brpm292",-0.00594401592505984,0.0716,0.666565561957348,0.256184715135623,1.6242608959938,0.191365320304043,-0.438990688006989,293
"min_respiratory_rate_brpm292",-0.00230579265720137,0.5297,0.666565561957348,0.256184715135623,1.6242608959938,0.191365320304043,-0.124267430380243,293
"max_respiratory_rate_brpm292",0.00470330550234935,0.1508,0.666565561957348,0.256184715135623,1.6242608959938,0.191365320304043,0.36262904233895,293
"mean_prv_rmssd_ms292",0.00877575777606028,0.1679,0.666565561957348,0.256184715135623,1.6242608959938,0.191365320304043,0.410493725127804,293
"min_prv_rmssd_ms292",0.00293618943035677,0.5686,0.666565561957348,0.256184715135623,1.6242608959938,0.191365320304043,0.195510380020166,293
"max_prv_rmssd_ms292",0.000518151668728175,0.9427,0.666565561957348,0.256184715135623,1.6242608959938,0.191365320304043,0.0231282652328963,293
"std_prv_rmssd_ms292",-0.00105138068796376,0.8906,0.666565561957348,0.256184715135623,1.6242608959938,0.191365320304043,-0.0409943655786026,293
"eye_resting292",-0.192651824278804,0.2134,0.666565561957348,0.256184715135623,1.6242608959938,0.191365320304043,-0.315348387919238,293
"(Intercept)293",0.887738340419524,0.6529,0.504371909066561,-0.10563189515921,0.826834038693775,0.645496988073791,0.890804246608246,294
"total_sleep_duration293",-0.0094182253763108,0.3238,0.504371909066561,-0.10563189515921,0.826834038693775,0.645496988073791,-0.420966786280253,294
"awake_time293",0.00229072058656225,0.5747,0.504371909066561,-0.10563189515921,0.826834038693775,0.645496988073791,0.161486114853583,294
"restless_sleep293",0.0120001898231147,0.2573,0.504371909066561,-0.10563189515921,0.826834038693775,0.645496988073791,0.416006878527719,294
"pa_mean293",0.00455119121315782,0.5922,0.504371909066561,-0.10563189515921,0.826834038693775,0.645496988073791,0.209797969375148,294
"pa_std293",0.000811608244333764,0.9002,0.504371909066561,-0.10563189515921,0.826834038693775,0.645496988073791,0.0437980375171924,294
"na_mean293",-0.00320051689229607,0.7828,0.504371909066561,-0.10563189515921,0.826834038693775,0.645496988073791,-0.107295860664103,294
"stress_mean293",-0.00668300184975228,0.4912,0.504371909066561,-0.10563189515921,0.826834038693775,0.645496988073791,-0.264249886494078,294
"pain_mean293",-0.000413027846720395,0.93,0.504371909066561,-0.10563189515921,0.826834038693775,0.645496988073791,-0.0313223290144267,294
"mean_respiratory_rate_brpm293",-0.00510825285172374,0.2483,0.504371909066561,-0.10563189515921,0.826834038693775,0.645496988073791,-0.352707253189267,294
"min_respiratory_rate_brpm293",-0.00340898021600696,0.5001,0.504371909066561,-0.10563189515921,0.826834038693775,0.645496988073791,-0.171762442782906,294
"max_respiratory_rate_brpm293",-0.00296226242036147,0.4998,0.504371909066561,-0.10563189515921,0.826834038693775,0.645496988073791,-0.213525419571426,294
"mean_prv_rmssd_ms293",0.00462995471935086,0.5802,0.504371909066561,-0.10563189515921,0.826834038693775,0.645496988073791,0.202472152482907,294
"min_prv_rmssd_ms293",0.00159414876368211,0.8144,0.504371909066561,-0.10563189515921,0.826834038693775,0.645496988073791,0.0992387434273924,294
"max_prv_rmssd_ms293",0.00704427626982476,0.4245,0.504371909066561,-0.10563189515921,0.826834038693775,0.645496988073791,0.293960650117972,294
"std_prv_rmssd_ms293",-0.00346589262147858,0.7268,0.504371909066561,-0.10563189515921,0.826834038693775,0.645496988073791,-0.126341473782904,294
"eye_resting293",0.0721436009429744,0.7072,0.504371909066561,-0.10563189515921,0.826834038693775,0.645496988073791,0.110403277422397,294
"(Intercept)294",0.894534421700329,0.0621,0.746663011192854,0.43486364035329,2.39469056394295,0.0593488316455533,0.896918666660826,295
"total_sleep_duration294",0.00768950382935578,0.0631,0.746663011192854,0.43486364035329,2.39469056394295,0.0593488316455533,0.571185619816742,295
"awake_time294",-0.0023665959936734,0.2121,0.746663011192854,0.43486364035329,2.39469056394295,0.0593488316455533,-0.27726010711787,295
"restless_sleep294",0.00195991528678932,0.6615,0.746663011192854,0.43486364035329,2.39469056394295,0.0593488316455533,0.112914545406958,295
"pa_mean294",0.00162407761772071,0.6548,0.746663011192854,0.43486364035329,2.39469056394295,0.0593488316455533,0.12441798791507,295
"pa_std294",0.00023822949305777,1,0.746663011192854,0.43486364035329,2.39469056394295,0.0593488316455533,0.0213650504331337,295
"na_mean294",0.00800148926007787,0.1228,0.746663011192854,0.43486364035329,2.39469056394295,0.0593488316455533,0.445793636781525,295
"stress_mean294",-0.00605438602661964,0.1741,0.746663011192854,0.43486364035329,2.39469056394295,0.0593488316455533,-0.397844657605241,295
"pain_mean294",-0.00156630397558267,0.4669,0.746663011192854,0.43486364035329,2.39469056394295,0.0593488316455533,-0.197401731912602,295
"mean_respiratory_rate_brpm294",-0.00388624462969378,0.0412,0.746663011192854,0.43486364035329,2.39469056394295,0.0593488316455533,-0.445935794638948,295
"min_respiratory_rate_brpm294",-0.0035148129667061,0.1107,0.746663011192854,0.43486364035329,2.39469056394295,0.0593488316455533,-0.294310760875731,295
"max_respiratory_rate_brpm294",-0.000526212833034748,0.7801,0.746663011192854,0.43486364035329,2.39469056394295,0.0593488316455533,-0.0630358603205203,295
"mean_prv_rmssd_ms294",0.00146247907909748,0.6936,0.746663011192854,0.43486364035329,2.39469056394295,0.0593488316455533,0.106286575080151,295
"min_prv_rmssd_ms294",0.000430575432386548,0.8866,0.746663011192854,0.43486364035329,2.39469056394295,0.0593488316455533,0.0445452961575355,295
"max_prv_rmssd_ms294",0.00285944062315622,0.4298,0.746663011192854,0.43486364035329,2.39469056394295,0.0593488316455533,0.198305197088877,295
"std_prv_rmssd_ms294",-0.00333312281135652,0.4246,0.746663011192854,0.43486364035329,2.39469056394295,0.0593488316455533,-0.201921398488594,295
"eye_resting294",0.0342165796466353,0.7094,0.746663011192854,0.43486364035329,2.39469056394295,0.0593488316455533,0.0870203727456406,295
"(Intercept)295",0.886332701673481,0.3625,0.598639690380494,0.104657770848795,1.21186559003619,0.367741811381738,0.884270559412545,296
"total_sleep_duration295",0.00429948897614406,0.3319,0.598639690380494,0.104657770848795,1.21186559003619,0.367741811381738,0.371119799471165,296
"awake_time295",0.000903899235315203,0.6468,0.598639690380494,0.104657770848795,1.21186559003619,0.367741811381738,0.123055666848494,296
"restless_sleep295",-0.0092386409845087,0.0714,0.598639690380494,0.104657770848795,1.21186559003619,0.367741811381738,-0.618499023522518,296
"pa_mean295",0.000372002857324539,0.9351,0.598639690380494,0.104657770848795,1.21186559003619,0.367741811381738,0.0331162388086727,296
"pa_std295",-0.00319567770805123,0.3106,0.598639690380494,0.104657770848795,1.21186559003619,0.367741811381738,-0.333034868711525,296
"na_mean295",0.00867386129120267,0.136,0.598639690380494,0.104657770848795,1.21186559003619,0.367741811381738,0.561557004611836,296
"stress_mean295",-0.00768675788684467,0.1001,0.598639690380494,0.104657770848795,1.21186559003619,0.367741811381738,-0.586955210389735,296
"pain_mean295",-0.000699050773017084,0.7846,0.598639690380494,0.104657770848795,1.21186559003619,0.367741811381738,-0.102376897965911,296
"mean_respiratory_rate_brpm295",-0.00139128452721796,0.4499,0.598639690380494,0.104657770848795,1.21186559003619,0.367741811381738,-0.185513915507428,296
"min_respiratory_rate_brpm295",0.00243131354554154,0.276,0.598639690380494,0.104657770848795,1.21186559003619,0.367741811381738,0.236571938623934,296
"max_respiratory_rate_brpm295",0.0017819451783049,0.3785,0.598639690380494,0.104657770848795,1.21186559003619,0.367741811381738,0.248049825354968,296
"mean_prv_rmssd_ms295",0.00123763992656385,0.7602,0.598639690380494,0.104657770848795,1.21186559003619,0.367741811381738,0.104520480968768,296
"min_prv_rmssd_ms295",0.00149505517638438,0.6636,0.598639690380494,0.104657770848795,1.21186559003619,0.367741811381738,0.179733140484206,296
"max_prv_rmssd_ms295",0.006709673988932,0.1067,0.598639690380494,0.104657770848795,1.21186559003619,0.367741811381738,0.540720419041707,296
"std_prv_rmssd_ms295",-0.0048847662749858,0.2822,0.598639690380494,0.104657770848795,1.21186559003619,0.367741811381738,-0.343869102941204,296
"eye_resting295",-0.0914172139827198,0.3082,0.598639690380494,0.104657770848795,1.21186559003619,0.367741811381738,-0.270165982054818,296
"(Intercept)296",0.855234746924844,0.1433,0.707328591784405,0.347117627826751,1.96365092281743,0.112670093284719,0.845536318670821,297
"total_sleep_duration296",0.0233737211561469,0.0565,0.707328591784405,0.347117627826751,1.96365092281743,0.112670093284719,0.607789042299241,297
"awake_time296",0.012091632639837,0.0452,0.707328591784405,0.347117627826751,1.96365092281743,0.112670093284719,0.49590017978011,297
"restless_sleep296",-0.0219661479643348,0.1124,0.707328591784405,0.347117627826751,1.96365092281743,0.112670093284719,-0.443009005402739,297
"pa_mean296",-0.0218014703388653,0.0625,0.707328591784405,0.347117627826751,1.96365092281743,0.112670093284719,-0.584666535190441,297
"pa_std296",-0.0142812886137962,0.1109,0.707328591784405,0.347117627826751,1.96365092281743,0.112670093284719,-0.448354828827713,297
"na_mean296",-0.00918898665715523,0.5528,0.707328591784405,0.347117627826751,1.96365092281743,0.112670093284719,-0.179215974933916,297
"stress_mean296",0.0140815886591075,0.2469,0.707328591784405,0.347117627826751,1.96365092281743,0.112670093284719,0.323922515347429,297
"pain_mean296",0.0150563673233416,0.0394,0.707328591784405,0.347117627826751,1.96365092281743,0.112670093284719,0.664264693359496,297
"mean_respiratory_rate_brpm296",-0.0132667091052189,0.0292,0.707328591784405,0.347117627826751,1.96365092281743,0.112670093284719,-0.532907049666441,297
"min_respiratory_rate_brpm296",0.00600488605834774,0.3608,0.707328591784405,0.347117627826751,1.96365092281743,0.112670093284719,0.176017055855776,297
"max_respiratory_rate_brpm296",0.000320092189212135,1,0.707328591784405,0.347117627826751,1.96365092281743,0.112670093284719,0.0134229318675448,297
"mean_prv_rmssd_ms296",-0.0181692307444178,0.1053,0.707328591784405,0.347117627826751,1.96365092281743,0.112670093284719,-0.462244072517664,297
"min_prv_rmssd_ms296",0.0212946650765952,0.0377,0.707328591784405,0.347117627826751,1.96365092281743,0.112670093284719,0.771204363091107,297
"max_prv_rmssd_ms296",-0.011094675317996,0.3146,0.707328591784405,0.347117627826751,1.96365092281743,0.112670093284719,-0.269347947472825,297
"std_prv_rmssd_ms296",-0.000980484898427533,1,0.707328591784405,0.347117627826751,1.96365092281743,0.112670093284719,-0.0207930404469849,297
"eye_resting296",0.182874356476244,0.4615,0.707328591784405,0.347117627826751,1.96365092281743,0.112670093284719,0.16281080191621,297
"(Intercept)297",0.881452278273856,0.9261,0.373474699468545,-0.397633362724016,0.484335098775405,0.914666151757091,0.87787889593062,298
"total_sleep_duration297",-0.00522110893626286,0.5256,0.373474699468545,-0.397633362724016,0.484335098775405,0.914666151757091,-0.293432422775341,298
"awake_time297",-0.00305976320144193,0.4301,0.373474699468545,-0.397633362724016,0.484335098775405,0.914666151757091,-0.271217354949443,298
"restless_sleep297",-0.00048329895640571,1,0.373474699468545,-0.397633362724016,0.484335098775405,0.914666151757091,-0.0210666191845774,298
"pa_mean297",-0.00187684609157895,0.8155,0.373474699468545,-0.397633362724016,0.484335098775405,0.914666151757091,-0.108785609681752,298
"pa_std297",0.00107090163942287,0.8415,0.373474699468545,-0.397633362724016,0.484335098775405,0.914666151757091,0.0726648491664108,298
"na_mean297",-0.000636333446199841,0.9541,0.373474699468545,-0.397633362724016,0.484335098775405,0.914666151757091,-0.0268234222598011,298
"stress_mean297",0.00189333659718452,0.8304,0.373474699468545,-0.397633362724016,0.484335098775405,0.914666151757091,0.0941320787431289,298
"pain_mean297",0.00355346150127518,0.4198,0.373474699468545,-0.397633362724016,0.484335098775405,0.914666151757091,0.338838632424249,298
"mean_respiratory_rate_brpm297",0.000866069936352123,0.8356,0.373474699468545,-0.397633362724016,0.484335098775405,0.914666151757091,0.0751902553306089,298
"min_respiratory_rate_brpm297",0.00355106035476814,0.4034,0.373474699468545,-0.397633362724016,0.484335098775405,0.914666151757091,0.224971949933352,298
"max_respiratory_rate_brpm297",0.00331376566676098,0.4034,0.373474699468545,-0.397633362724016,0.484335098775405,0.914666151757091,0.300340874176378,298
"mean_prv_rmssd_ms297",0.00277305872670399,0.7339,0.373474699468545,-0.397633362724016,0.484335098775405,0.914666151757091,0.152480467512793,298
"min_prv_rmssd_ms297",0.00133691429920799,0.8152,0.373474699468545,-0.397633362724016,0.484335098775405,0.914666151757091,0.104645984926974,298
"max_prv_rmssd_ms297",0.00407937991124414,0.5895,0.373474699468545,-0.397633362724016,0.484335098775405,0.914666151757091,0.214049177571212,298
"std_prv_rmssd_ms297",-0.00378661851226331,0.6732,0.373474699468545,-0.397633362724016,0.484335098775405,0.914666151757091,-0.173559735902929,298
"eye_resting297",-0.147320293872263,0.3955,0.373474699468545,-0.397633362724016,0.484335098775405,0.914666151757091,-0.283474056504581,298
"(Intercept)298",0.880253977894357,0.742,0.457111699195939,-0.211058517178291,0.684124625722496,0.766527155051054,0.878993215314232,299
"total_sleep_duration298",0.00245123783632386,0.7738,0.457111699195939,-0.211058517178291,0.684124625722496,0.766527155051054,0.108351987296599,299
"awake_time298",0.00247562507179743,0.5615,0.457111699195939,-0.211058517178291,0.684124625722496,0.766527155051054,0.172591981994675,299
"restless_sleep298",-0.00725411356078358,0.4626,0.457111699195939,-0.211058517178291,0.684124625722496,0.766527155051054,-0.248696356177678,299
"pa_mean298",-0.000541987569345803,0.9506,0.457111699195939,-0.211058517178291,0.684124625722496,0.766527155051054,-0.0247080345818049,299
"pa_std298",0.000424637266708425,0.9533,0.457111699195939,-0.211058517178291,0.684124625722496,0.766527155051054,0.0226620390472329,299
"na_mean298",-0.00887849563648107,0.4824,0.457111699195939,-0.211058517178291,0.684124625722496,0.766527155051054,-0.2943573646454,299
"stress_mean298",0.0084309116407266,0.416,0.457111699195939,-0.211058517178291,0.684124625722496,0.766527155051054,0.329678360915704,299
"pain_mean298",0.00310293212872566,0.5224,0.457111699195939,-0.211058517178291,0.684124625722496,0.766527155051054,0.232712475840536,299
"mean_respiratory_rate_brpm298",-0.00168635533215024,0.6814,0.457111699195939,-0.211058517178291,0.684124625722496,0.766527155051054,-0.115149954647233,299
"min_respiratory_rate_brpm298",0.00679810890766596,0.1819,0.457111699195939,-0.211058517178291,0.684124625722496,0.766527155051054,0.338738469869186,299
"max_respiratory_rate_brpm298",0.000449923048123112,0.9246,0.457111699195939,-0.211058517178291,0.684124625722496,0.766527155051054,0.0320728071226878,299
"mean_prv_rmssd_ms298",-0.00440902267675542,0.6371,0.457111699195939,-0.211058517178291,0.684124625722496,0.766527155051054,-0.190679307139699,299
"min_prv_rmssd_ms298",0.00513199486422587,0.4733,0.457111699195939,-0.211058517178291,0.684124625722496,0.766527155051054,0.315944863664442,299
"max_prv_rmssd_ms298",-0.00970373386735683,0.2783,0.457111699195939,-0.211058517178291,0.684124625722496,0.766527155051054,-0.400464822137497,299
"std_prv_rmssd_ms298",0.00753806455017264,0.4582,0.457111699195939,-0.211058517178291,0.684124625722496,0.766527155051054,0.271746127377649,299
"eye_resting298",-0.267274162035766,0.2044,0.457111699195939,-0.211058517178291,0.684124625722496,0.766527155051054,-0.404495601446772,299
"(Intercept)299",0.86441760978202,0.8393,0.43652940579734,-0.256972863990549,0.629456347606266,0.811386304383317,0.859100124171464,300
"total_sleep_duration299",-0.0197660481497642,0.1947,0.43652940579734,-0.256972863990549,0.629456347606266,0.811386304383317,-0.579930058657163,300
"awake_time299",-2.88681063334731e-06,1,0.43652940579734,-0.256972863990549,0.629456347606266,0.811386304383317,-0.000133585211068588,300
"restless_sleep299",0.0230946461552746,0.16,0.43652940579734,-0.256972863990549,0.629456347606266,0.811386304383317,0.525533887732131,300
"pa_mean299",0.00282869900178564,0.8305,0.43652940579734,-0.256972863990549,0.629456347606266,0.811386304383317,0.0855933358702329,300
"pa_std299",0.00145156347415389,0.8966,0.43652940579734,-0.256972863990549,0.629456347606266,0.811386304383317,0.0514187186870798,300
"na_mean299",0.00192340120431049,0.9179,0.43652940579734,-0.256972863990549,0.629456347606266,0.811386304383317,0.0423262453500384,300
"stress_mean299",0.000468594465654016,1,0.43652940579734,-0.256972863990549,0.629456347606266,0.811386304383317,0.012162347296136,300
"pain_mean299",0.00668471807816485,0.4382,0.43652940579734,-0.256972863990549,0.629456347606266,0.811386304383317,0.332762843983417,300
"mean_respiratory_rate_brpm299",0.00360887146886431,0.5792,0.43652940579734,-0.256972863990549,0.629456347606266,0.811386304383317,0.163565022152366,300
"min_respiratory_rate_brpm299",-0.00201479989924017,0.7936,0.43652940579734,-0.256972863990549,0.629456347606266,0.811386304383317,-0.0666365746906276,300
"max_respiratory_rate_brpm299",0.00485432171023164,0.5045,0.43652940579734,-0.256972863990549,0.629456347606266,0.811386304383317,0.229684467653825,300
"mean_prv_rmssd_ms299",0.0179009102911606,0.219,0.43652940579734,-0.256972863990549,0.629456347606266,0.811386304383317,0.513855121881189,300
"min_prv_rmssd_ms299",0.00258420659209698,0.8309,0.43652940579734,-0.256972863990549,0.629456347606266,0.811386304383317,0.105598234493153,300
"max_prv_rmssd_ms299",0.00597057480383411,0.6743,0.43652940579734,-0.256972863990549,0.629456347606266,0.811386304383317,0.163548279663006,300
"std_prv_rmssd_ms299",-0.00840825390238427,0.5918,0.43652940579734,-0.256972863990549,0.629456347606266,0.811386304383317,-0.201193372286754,300
"eye_resting299",-0.150868982443738,0.6324,0.43652940579734,-0.256972863990549,0.629456347606266,0.811386304383317,-0.151551810467138,300
"(Intercept)300",0.866422921900198,0.7392,0.479011473644799,-0.162205174176987,0.747035304326551,0.713272871409609,0.857411981550306,301
"total_sleep_duration300",-0.0167401105697204,0.2292,0.479011473644799,-0.162205174176987,0.747035304326551,0.713272871409609,-0.493642615914493,301
"awake_time300",-0.00655794758321865,0.3004,0.479011473644799,-0.162205174176987,0.747035304326551,0.713272871409609,-0.305004732586561,301
"restless_sleep300",0.0198097580340041,0.2086,0.479011473644799,-0.162205174176987,0.747035304326551,0.713272871409609,0.453071909057711,301
"pa_mean300",0.00481485814139224,0.6971,0.479011473644799,-0.162205174176987,0.747035304326551,0.713272871409609,0.146431753823712,301
"pa_std300",-0.000859946755163409,0.9319,0.479011473644799,-0.162205174176987,0.747035304326551,0.713272871409609,-0.0306164852935708,301
"na_mean300",0.00431747318417352,0.8046,0.479011473644799,-0.162205174176987,0.747035304326551,0.713272871409609,0.095492235981688,301
"stress_mean300",0.00279426958833675,0.8566,0.479011473644799,-0.162205174176987,0.747035304326551,0.713272871409609,0.0728932144052987,301
"pain_mean300",0.00549090328681056,0.4555,0.479011473644799,-0.162205174176987,0.747035304326551,0.713272871409609,0.274722403937076,301
"mean_respiratory_rate_brpm300",0.0042640285588175,0.4765,0.479011473644799,-0.162205174176987,0.747035304326551,0.713272871409609,0.194239557091573,301
"min_respiratory_rate_brpm300",0.00667056586850185,0.3675,0.479011473644799,-0.162205174176987,0.747035304326551,0.713272871409609,0.221738943441988,301
"max_respiratory_rate_brpm300",0.00465694860631921,0.5096,0.479011473644799,-0.162205174176987,0.747035304326551,0.713272871409609,0.221463964287509,301
"mean_prv_rmssd_ms300",0.0160966460748127,0.2277,0.479011473644799,-0.162205174176987,0.747035304326551,0.713272871409609,0.464407816772897,301
"min_prv_rmssd_ms300",0.00262355410072926,0.7964,0.479011473644799,-0.162205174176987,0.747035304326551,0.713272871409609,0.107750179884899,301
"max_prv_rmssd_ms300",-3.10538972886088e-05,1,0.479011473644799,-0.162205174176987,0.747035304326551,0.713272871409609,-0.000854957449705185,301
"std_prv_rmssd_ms300",-0.00739673610739367,0.6584,0.479011473644799,-0.162205174176987,0.747035304326551,0.713272871409609,-0.17788794971828,301
"eye_resting300",0.1598288842528,0.5918,0.479011473644799,-0.162205174176987,0.747035304326551,0.713272871409609,0.161367097614568,301
"(Intercept)301",0.896680877622603,0.9122,0.353363168995305,-0.442497546087396,0.444001270949259,0.937035271362301,0.900755289981502,302
"total_sleep_duration301",0.0024822796770327,0.7412,0.353363168995305,-0.442497546087396,0.444001270949259,0.937035271362301,0.148510290201723,302
"awake_time301",0.000609861433067047,0.8758,0.353363168995305,-0.442497546087396,0.444001270949259,0.937035271362301,0.0575468185976187,302
"restless_sleep301",0.00559000458314487,0.4887,0.353363168995305,-0.442497546087396,0.444001270949259,0.937035271362301,0.259389051818077,302
"pa_mean301",0.00384488527533396,0.5907,0.353363168995305,-0.442497546087396,0.444001270949259,0.937035271362301,0.237239317415546,302
"pa_std301",0.00251770817999429,0.6639,0.353363168995305,-0.442497546087396,0.444001270949259,0.937035271362301,0.181861460376825,302
"na_mean301",0.0104879818947257,0.2983,0.353363168995305,-0.442497546087396,0.444001270949259,0.937035271362301,0.470632435486147,302
"stress_mean301",-0.00486273887035549,0.5473,0.353363168995305,-0.442497546087396,0.444001270949259,0.937035271362301,-0.257366050881078,302
"pain_mean301",-0.00305349621371828,0.4591,0.353363168995305,-0.442497546087396,0.444001270949259,0.937035271362301,-0.309955382013054,302
"mean_respiratory_rate_brpm301",0.0028951177894095,0.3848,0.353363168995305,-0.442497546087396,0.444001270949259,0.937035271362301,0.267568709812808,302
"min_respiratory_rate_brpm301",-0.00211198869763399,0.5891,0.353363168995305,-0.442497546087396,0.444001270949259,0.937035271362301,-0.142436862529025,302
"max_respiratory_rate_brpm301",-0.00635827387155027,0.1472,0.353363168995305,-0.442497546087396,0.444001270949259,0.937035271362301,-0.613468640583469,302
"mean_prv_rmssd_ms301",0.00167151856022889,0.8199,0.353363168995305,-0.442497546087396,0.444001270949259,0.937035271362301,0.0978423424163603,302
"min_prv_rmssd_ms301",-0.00196582029616764,0.7219,0.353363168995305,-0.442497546087396,0.444001270949259,0.937035271362301,-0.163803548793089,302
"max_prv_rmssd_ms301",-0.0033981808379208,0.6102,0.353363168995305,-0.442497546087396,0.444001270949259,0.937035271362301,-0.189813189800605,302
"std_prv_rmssd_ms301",0.000963221400288757,0.9236,0.353363168995305,-0.442497546087396,0.444001270949259,0.937035271362301,0.0469985046349766,302
"eye_resting301",0.13261516999797,0.412,0.353363168995305,-0.442497546087396,0.444001270949259,0.937035271362301,0.271646703197204,302
"(Intercept)302",0.893150407620083,0.3069,0.624736452757195,0.162873625381435,1.35264501866682,0.294624595380166,0.891647970120132,303
"total_sleep_duration302",0.00892193962521411,0.0707,0.624736452757195,0.162873625381435,1.35264501866682,0.294624595380166,0.697010073861657,303
"awake_time302",0.00467229333302552,0.0532,0.624736452757195,0.162873625381435,1.35264501866682,0.294624595380166,0.575697296073334,303
"restless_sleep302",-0.00994660140287651,0.0649,0.624736452757195,0.162873625381435,1.35264501866682,0.294624595380166,-0.602681876762576,303
"pa_mean302",-0.00704419116069413,0.0988,0.624736452757195,0.162873625381435,1.35264501866682,0.294624595380166,-0.56755552133082,303
"pa_std302",-0.00487137496228039,0.1509,0.624736452757195,0.162873625381435,1.35264501866682,0.294624595380166,-0.459473832336171,303
"na_mean302",-0.00277563432196304,0.6228,0.624736452757195,0.162873625381435,1.35264501866682,0.294624595380166,-0.162639531631206,303
"stress_mean302",0.00185822967919677,0.699,0.624736452757195,0.162873625381435,1.35264501866682,0.294624595380166,0.128423245796799,303
"pain_mean302",0.00431427763023382,0.0869,0.624736452757195,0.162873625381435,1.35264501866682,0.294624595380166,0.571852237808972,303
"mean_respiratory_rate_brpm302",0.000280241031728076,0.8769,0.624736452757195,0.162873625381435,1.35264501866682,0.294624595380166,0.03382008927241,303
"min_respiratory_rate_brpm302",0.00213565734480444,0.3773,0.624736452757195,0.162873625381435,1.35264501866682,0.294624595380166,0.18807727448698,303
"max_respiratory_rate_brpm302",-0.00258555946879672,0.246,0.624736452757195,0.162873625381435,1.35264501866682,0.294624595380166,-0.325747887382756,303
"mean_prv_rmssd_ms302",-0.0134001373505294,0.0033,0.624736452757195,0.162873625381435,1.35264501866682,0.294624595380166,-1.02423314987811,303
"min_prv_rmssd_ms302",0.00937450614860891,0.0099,0.624736452757195,0.162873625381435,1.35264501866682,0.294624595380166,1.0200038944653,303
"max_prv_rmssd_ms302",-0.00578674702486905,0.1785,0.624736452757195,0.162873625381435,1.35264501866682,0.294624595380166,-0.422073744993279,303
"std_prv_rmssd_ms302",0.00537779429264124,0.255,0.624736452757195,0.162873625381435,1.35264501866682,0.294624595380166,0.342638407496962,303
"eye_resting302",-0.00336197810196346,0.9724,0.624736452757195,0.162873625381435,1.35264501866682,0.294624595380166,-0.00899249184206292,303
"(Intercept)303",0.892083418084189,0.2133,0.662159149990454,0.246355026901782,1.59247855714323,0.201251208631338,0.893639947688002,304
"total_sleep_duration303",0.000326092181706173,0.9405,0.662159149990454,0.246355026901782,1.59247855714323,0.201251208631338,0.0246823343131428,304
"awake_time303",-0.000998186387527619,0.6551,0.662159149990454,0.246355026901782,1.59247855714323,0.201251208631338,-0.119163102298923,304
"restless_sleep303",-0.00220199756795823,0.6604,0.662159149990454,0.246355026901782,1.59247855714323,0.201251208631338,-0.129269575153167,304
"pa_mean303",0.00243309680012574,0.5837,0.662159149990454,0.246355026901782,1.59247855714323,0.201251208631338,0.189933983356022,304
"pa_std303",-0.00224685406884369,0.4865,0.662159149990454,0.246355026901782,1.59247855714323,0.201251208631338,-0.20532893684424,304
