"","estimate","p_values","r_squared","adj_r_squared","f_statistic","f_p_value","standardized_betas","node"
"std_prv_rmssd_ms11",-0.01862986769811,0.1568,0.627694169066025,0.169471607916518,1.36984562150623,0.286694999766584,-0.448357366010229,12
"eye_resting11",-0.105925157719585,0.6643,0.627694169066025,0.169471607916518,1.36984562150623,0.286694999766584,-0.107020499311465,12
"(Intercept)12",0.871924934994626,0.0919,0.720092087117028,0.375590040491833,2.09024037497362,0.0929506550290688,0.878197374000433,13
"total_sleep_duration12",0.00533025323241257,0.4641,0.720092087117028,0.375590040491833,2.09024037497362,0.0929506550290688,0.19774737998255,13
"awake_time12",0.000700152679406698,0.8448,0.720092087117028,0.375590040491833,2.09024037497362,0.0929506550290688,0.0409675474323905,13
"restless_sleep12",-0.00117578768311834,0.8862,0.720092087117028,0.375590040491833,2.09024037497362,0.0929506550290688,-0.0338318264971235,13
"pa_mean12",-0.00133259261907725,0.8662,0.720092087117028,0.375590040491833,2.09024037497362,0.0929506550290688,-0.0509867986414616,13
"pa_std12",0.00309102068267782,0.6047,0.720092087117028,0.375590040491833,2.09024037497362,0.0929506550290688,0.138450412851625,13
"na_mean12",0.0116759887479406,0.2697,0.720092087117028,0.375590040491833,2.09024037497362,0.0929506550290688,0.324893224632396,13
"stress_mean12",0.00181713071428119,0.8249,0.720092087117028,0.375590040491833,2.09024037497362,0.0929506550290688,0.0596366912545185,13
"pain_mean12",0.00382432721180642,0.3874,0.720092087117028,0.375590040491833,2.09024037497362,0.0929506550290688,0.240720956528492,13
"mean_respiratory_rate_brpm12",0.00619958733624297,0.0963,0.720092087117028,0.375590040491833,2.09024037497362,0.0929506550290688,0.355294864263702,13
"min_respiratory_rate_brpm12",-0.00334695833159804,0.4396,0.720092087117028,0.375590040491833,2.09024037497362,0.0929506550290688,-0.139971035500675,13
"max_respiratory_rate_brpm12",-0.0126308673226056,0.0054,0.720092087117028,0.375590040491833,2.09024037497362,0.0929506550290688,-0.755689470308031,13
"mean_prv_rmssd_ms12",-0.00450304435676232,0.5238,0.720092087117028,0.375590040491833,2.09024037497362,0.0929506550290688,-0.163447741505301,13
"min_prv_rmssd_ms12",0.00347649052232838,0.5636,0.720092087117028,0.375590040491833,2.09024037497362,0.0929506550290688,0.179629475740805,13
"max_prv_rmssd_ms12",-0.00831204321949096,0.3085,0.720092087117028,0.375590040491833,2.09024037497362,0.0929506550290688,-0.287902048126698,13
"std_prv_rmssd_ms12",0.00444644506060992,0.6301,0.720092087117028,0.375590040491833,2.09024037497362,0.0929506550290688,0.13453271556349,13
"eye_resting12",-0.20056361932954,0.2529,0.720092087117028,0.375590040491833,2.09024037497362,0.0929506550290688,-0.254753671234801,13
"(Intercept)13",0.853929399260061,0.7842,0.459723277630203,-0.205232688363395,0.691358978850984,0.760463965719928,0.846082651903854,14
"total_sleep_duration13",-0.0116562116711934,0.3889,0.459723277630203,-0.205232688363395,0.691358978850984,0.760463965719928,-0.355325242942919,14
"awake_time13",-0.0047026772081115,0.4702,0.459723277630203,-0.205232688363395,0.691358978850984,0.760463965719928,-0.226098728576427,14
"restless_sleep13",0.00743020019780853,0.6225,0.459723277630203,-0.205232688363395,0.691358978850984,0.760463965719928,0.175672100536436,14
"pa_mean13",0.0104762479473819,0.4223,0.459723277630203,-0.205232688363395,0.691358978850984,0.760463965719928,0.329360755178896,14
"pa_std13",0.0049509735120084,0.6301,0.459723277630203,-0.205232688363395,0.691358978850984,0.760463965719928,0.182216914021465,14
"na_mean13",0.00587687870164344,0.744,0.459723277630203,-0.205232688363395,0.691358978850984,0.760463965719928,0.134369114189278,14
"stress_mean13",-0.0101353849285219,0.4709,0.459723277630203,-0.205232688363395,0.691358978850984,0.760463965719928,-0.273321224980915,14
"pain_mean13",0.00351134286432227,0.6474,0.459723277630203,-0.205232688363395,0.691358978850984,0.760463965719928,0.181609195766938,14
"mean_respiratory_rate_brpm13",-0.00291772984384775,0.6531,0.459723277630203,-0.205232688363395,0.691358978850984,0.760463965719928,-0.137396909862349,14
"min_respiratory_rate_brpm13",0.00287576230605205,0.7091,0.459723277630203,-0.205232688363395,0.691358978850984,0.760463965719928,0.0988203976560622,14
"max_respiratory_rate_brpm13",0.00787064618648361,0.2692,0.459723277630203,-0.205232688363395,0.691358978850984,0.760463965719928,0.386924586994868,14
"mean_prv_rmssd_ms13",0.000703202123774263,0.9575,0.459723277630203,-0.205232688363395,0.691358978850984,0.760463965719928,0.0209729061287608,14
"min_prv_rmssd_ms13",0.00903128890111142,0.3917,0.459723277630203,-0.205232688363395,0.691358978850984,0.760463965719928,0.38343524303251,14
"max_prv_rmssd_ms13",0.0166431573394197,0.2054,0.459723277630203,-0.205232688363395,0.691358978850984,0.760463965719928,0.473672771923841,14
"std_prv_rmssd_ms13",-0.0186842422907598,0.23,0.459723277630203,-0.205232688363395,0.691358978850984,0.760463965719928,-0.4645112201393,14
"eye_resting13",-0.0962099279700129,0.7564,0.459723277630203,-0.205232688363395,0.691358978850984,0.760463965719928,-0.100413920313613,14
"(Intercept)14",0.854588341235916,0.56,0.534350222577579,-0.0387571957884776,0.932373592547493,0.559164732132241,0.854904800590757,15
"total_sleep_duration14",-0.0125352993487668,0.2418,0.534350222577579,-0.0387571957884776,0.932373592547493,0.559164732132241,-0.484043928287139,15
"awake_time14",-0.00566953011913505,0.2463,0.534350222577579,-0.0387571957884776,0.932373592547493,0.559164732132241,-0.345287970508278,15
"restless_sleep14",0.0158029469085503,0.1729,0.534350222577579,-0.0387571957884776,0.932373592547493,0.559164732132241,0.473283965185769,15
"pa_mean14",0.0123111965269444,0.2013,0.534350222577579,-0.0387571957884776,0.932373592547493,0.559164732132241,0.490284062873636,15
"pa_std14",0.0059148227683421,0.4602,0.534350222577579,-0.0387571957884776,0.932373592547493,0.559164732132241,0.275753638409077,15
"na_mean14",0.00213872456290164,0.8675,0.534350222577579,-0.0387571957884776,0.932373592547493,0.559164732132241,0.0619425407804944,15
"stress_mean14",0.00302236466794849,0.7707,0.534350222577579,-0.0387571957884776,0.932373592547493,0.559164732132241,0.103243187855812,15
"pain_mean14",-0.002155335303871,0.702,0.534350222577579,-0.0387571957884776,0.932373592547493,0.559164732132241,-0.14120851007813,15
"mean_respiratory_rate_brpm14",-0.00414674241369007,0.3716,0.534350222577579,-0.0387571957884776,0.932373592547493,0.559164732132241,-0.247354820018417,15
"min_respiratory_rate_brpm14",-0.0086158849439506,0.1247,0.534350222577579,-0.0387571957884776,0.932373592547493,0.559164732132241,-0.375037704710945,15
"max_respiratory_rate_brpm14",0.0031533796709104,0.5267,0.534350222577579,-0.0387571957884776,0.932373592547493,0.559164732132241,0.196369318300543,15
"mean_prv_rmssd_ms14",0.0125715881442073,0.2074,0.534350222577579,-0.0387571957884776,0.932373592547493,0.559164732132241,0.474952321809341,15
"min_prv_rmssd_ms14",-0.00419659571105954,0.601,0.534350222577579,-0.0387571957884776,0.932373592547493,0.559164732132241,-0.225694437975897,15
"max_prv_rmssd_ms14",-0.00226841352236566,0.8041,0.534350222577579,-0.0387571957884776,0.932373592547493,0.559164732132241,-0.0817798595951676,15
"std_prv_rmssd_ms14",-0.00337664909653267,0.7503,0.534350222577579,-0.0387571957884776,0.932373592547493,0.559164732132241,-0.106337900166381,15
"eye_resting14",0.154472618243287,0.4925,0.534350222577579,-0.0387571957884776,0.932373592547493,0.559164732132241,0.204224091218849,15
"(Intercept)15",0.874681784285656,0.6473,0.493677407212194,-0.129488860834337,0.79220816742817,0.67478822908168,0.880940533483273,16
"total_sleep_duration15",0.00923691626886079,0.3872,0.493677407212194,-0.129488860834337,0.79220816742817,0.67478822908168,0.322912031578859,16
"awake_time15",0.00391623466029122,0.4656,0.493677407212194,-0.129488860834337,0.79220816742817,0.67478822908168,0.215928635853755,16
"restless_sleep15",-0.00282401388038762,0.8017,0.493677407212194,-0.129488860834337,0.79220816742817,0.67478822908168,-0.0765698312006913,16
"pa_mean15",0.000639632862207536,0.9516,0.493677407212194,-0.129488860834337,0.79220816742817,0.67478822908168,0.0230613875030759,16
"pa_std15",0.0126238431432761,0.1467,0.493677407212194,-0.129488860834337,0.79220816742817,0.67478822908168,0.532817226962614,16
"na_mean15",0.0105324831274425,0.4813,0.493677407212194,-0.129488860834337,0.79220816742817,0.67478822908168,0.276167191339015,16
"stress_mean15",-0.0138200397253321,0.2675,0.493677407212194,-0.129488860834337,0.79220816742817,0.67478822908168,-0.427396524773347,16
"pain_mean15",-0.000755895973613039,0.8975,0.493677407212194,-0.129488860834337,0.79220816742817,0.67478822908168,-0.0448347975437913,16
"mean_respiratory_rate_brpm15",-0.0049022155417839,0.3678,0.493677407212194,-0.129488860834337,0.79220816742817,0.67478822908168,-0.264735921658109,16
"min_respiratory_rate_brpm15",-0.00779570968451704,0.2255,0.493677407212194,-0.129488860834337,0.79220816742817,0.67478822908168,-0.307211770765509,16
"max_respiratory_rate_brpm15",-0.00827636131956667,0.1487,0.493677407212194,-0.129488860834337,0.79220816742817,0.67478822908168,-0.466599172407905,16
"mean_prv_rmssd_ms15",-0.00197077150003487,0.8527,0.493677407212194,-0.129488860834337,0.79220816742817,0.67478822908168,-0.0674067357449939,16
"min_prv_rmssd_ms15",-2.54692527691126e-05,1,0.493677407212194,-0.129488860834337,0.79220816742817,0.67478822908168,-0.00124007251089791,16
"max_prv_rmssd_ms15",-0.013944569895313,0.2126,0.493677407212194,-0.129488860834337,0.79220816742817,0.67478822908168,-0.455130991768724,16
"std_prv_rmssd_ms15",0.00293440626493703,0.8155,0.493677407212194,-0.129488860834337,0.79220816742817,0.67478822908168,0.0836622506051703,16
"eye_resting15",0.149657602661059,0.5419,0.493677407212194,-0.129488860834337,0.79220816742817,0.67478822908168,0.179127143922424,16
"(Intercept)16",0.854569997089545,0.3436,0.621743327212665,0.156196653012869,1.33551233779373,0.302731943690894,0.845701890868363,17
"total_sleep_duration16",0.00274260100043408,0.7743,0.621743327212665,0.156196653012869,1.33551233779373,0.302731943690894,0.108663597064106,17
"awake_time16",0.00354751378878775,0.4063,0.621743327212665,0.156196653012869,1.33551233779373,0.302731943690894,0.221681705254281,17
"restless_sleep16",-0.00335061265247557,0.7559,0.621743327212665,0.156196653012869,1.33551233779373,0.302731943690894,-0.102962555685214,17
"pa_mean16",-0.0120654794856499,0.1538,0.621743327212665,0.156196653012869,1.33551233779373,0.302731943690894,-0.493018797085319,17
"pa_std16",-0.0108100939051465,0.1182,0.621743327212665,0.156196653012869,1.33551233779373,0.302731943690894,-0.517106934737761,17
"na_mean16",0.00256712017057038,0.8178,0.621743327212665,0.156196653012869,1.33551233779373,0.302731943690894,0.0762872109065128,17
"stress_mean16",0.010330033059333,0.2839,0.621743327212665,0.156196653012869,1.33551233779373,0.302731943690894,0.362065907872418,17
"pain_mean16",0.0131439013734169,0.0179,0.621743327212665,0.156196653012869,1.33551233779373,0.302731943690894,0.883571501302844,17
"mean_respiratory_rate_brpm16",0.00887626397906596,0.0285,0.621743327212665,0.156196653012869,1.33551233779373,0.302731943690894,0.543268980310339,17
"min_respiratory_rate_brpm16",0.00193576603771777,0.6789,0.621743327212665,0.156196653012869,1.33551233779373,0.302731943690894,0.0864568259163129,17
"max_respiratory_rate_brpm16",0.000925993883453492,0.8436,0.621743327212665,0.156196653012869,1.33551233779373,0.302731943690894,0.059166634546633,17
"mean_prv_rmssd_ms16",-0.00186373383449827,0.8307,0.621743327212665,0.156196653012869,1.33551233779373,0.302731943690894,-0.0722462217527022,17
"min_prv_rmssd_ms16",0.0126417522685384,0.0939,0.621743327212665,0.156196653012869,1.33551233779373,0.302731943690894,0.697593426339936,17
"max_prv_rmssd_ms16",-0.00913118650504599,0.2871,0.621743327212665,0.156196653012869,1.33551233779373,0.302731943690894,-0.33777128523976,17
"std_prv_rmssd_ms16",-0.0024689859048782,0.8055,0.621743327212665,0.156196653012869,1.33551233779373,0.302731943690894,-0.0797796524166489,17
"eye_resting16",-0.245143847826762,0.2076,0.621743327212665,0.156196653012869,1.33551233779373,0.302731943690894,-0.332543024933715,17
"(Intercept)17",0.875379943644806,0.1749,0.679698246619989,0.285480703998438,1.72417047222198,0.163450086580141,0.87732046267354,18
"total_sleep_duration17",-0.00612745804728258,0.375,0.679698246619989,0.285480703998438,1.72417047222198,0.163450086580141,-0.297215994401896,18
"awake_time17",-0.00602756481553445,0.0731,0.679698246619989,0.285480703998438,1.72417047222198,0.163450086580141,-0.461124326260644,18
"restless_sleep17",0.00191016341013836,0.7941,0.679698246619989,0.285480703998438,1.72417047222198,0.163450086580141,0.0718614530909448,18
"pa_mean17",-0.000684900089519904,0.9036,0.679698246619989,0.285480703998438,1.72417047222198,0.163450086580141,-0.0342622988093998,18
"pa_std17",-0.00302210673394949,0.568,0.679698246619989,0.285480703998438,1.72417047222198,0.163450086580141,-0.176982806312666,18
"na_mean17",-0.0121115611474115,0.1687,0.679698246619989,0.285480703998438,1.72417047222198,0.163450086580141,-0.440632013944687,18
"stress_mean17",0.0149531038183305,0.0429,0.679698246619989,0.285480703998438,1.72417047222198,0.163450086580141,0.641634421018682,18
"pain_mean17",-0.00414920088738432,0.2497,0.679698246619989,0.285480703998438,1.72417047222198,0.163450086580141,-0.341469763182068,18
"mean_respiratory_rate_brpm17",0.00254661576706025,0.3873,0.679698246619989,0.285480703998438,1.72417047222198,0.163450086580141,0.190817633528563,18
"min_respiratory_rate_brpm17",-0.00244764872061509,0.5124,0.679698246619989,0.285480703998438,1.72417047222198,0.163450086580141,-0.133833826027863,18
"max_respiratory_rate_brpm17",-0.00181791859377051,0.5798,0.679698246619989,0.285480703998438,1.72417047222198,0.163450086580141,-0.142204573379232,18
"mean_prv_rmssd_ms17",-0.00256905172489674,0.6823,0.679698246619989,0.285480703998438,1.72417047222198,0.163450086580141,-0.121919867460446,18
"min_prv_rmssd_ms17",0.00102574151832973,0.8413,0.679698246619989,0.285480703998438,1.72417047222198,0.163450086580141,0.0692952429425941,18
"max_prv_rmssd_ms17",-0.00934491286156053,0.1618,0.679698246619989,0.285480703998438,1.72417047222198,0.163450086580141,-0.423195608428966,18
"std_prv_rmssd_ms17",0.00303298325381142,0.6869,0.679698246619989,0.285480703998438,1.72417047222198,0.163450086580141,0.119981399917119,18
"eye_resting17",0.0916144688607428,0.5364,0.679698246619989,0.285480703998438,1.72417047222198,0.163450086580141,0.152146265093848,18
"(Intercept)18",0.848665469819599,0.5923,0.547994626791586,-0.00831967869569228,0.985045003132887,0.51851772782557,0.841155465242907,19
"total_sleep_duration18",0.0239141994531305,0.0399,0.547994626791586,-0.00831967869569228,0.985045003132887,0.51851772782557,0.841831612672127,19
"awake_time18",0.0013437060653723,0.7986,0.547994626791586,-0.00831967869569228,0.985045003132887,0.51851772782557,0.0746032891071889,19
"restless_sleep18",-0.0214706899357543,0.1081,0.547994626791586,-0.00831967869569228,0.985045003132887,0.51851772782557,-0.586204335521673,19
"pa_mean18",-0.0113588935983606,0.3175,0.547994626791586,-0.00831967869569228,0.985045003132887,0.51851772782557,-0.412384999779804,19
"pa_std18",-0.00790032980655755,0.3333,0.547994626791586,-0.00831967869569228,0.985045003132887,0.51851772782557,-0.335771671966135,19
"na_mean18",-0.00436721516041007,0.7616,0.547994626791586,-0.00831967869569228,0.985045003132887,0.51851772782557,-0.115307634598197,19
"stress_mean18",0.00966081783184899,0.4306,0.547994626791586,-0.00831967869569228,0.985045003132887,0.51851772782557,0.300848431293863,19
"pain_mean18",0.00777855536251368,0.2152,0.547994626791586,-0.00831967869569228,0.985045003132887,0.51851772782557,0.464584045359976,19
"mean_respiratory_rate_brpm18",-0.00112002396832075,0.8123,0.547994626791586,-0.00831967869569228,0.985045003132887,0.51851772782557,-0.0609059822301156,19
"min_respiratory_rate_brpm18",-0.000977427359771162,0.8693,0.547994626791586,-0.00831967869569228,0.985045003132887,0.51851772782557,-0.0387863443488587,19
"max_respiratory_rate_brpm18",0.00512445349423684,0.3384,0.547994626791586,-0.00831967869569228,0.985045003132887,0.51851772782557,0.290913745050665,19
"mean_prv_rmssd_ms18",-0.0113647210837744,0.277,0.547994626791586,-0.00831967869569228,0.985045003132887,0.51851772782557,-0.391415453489219,19
"min_prv_rmssd_ms18",0.00576283176990345,0.4903,0.547994626791586,-0.00831967869569228,0.985045003132887,0.51851772782557,0.282539376100309,19
"max_prv_rmssd_ms18",-0.00142357460752479,0.9053,0.547994626791586,-0.00831967869569228,0.985045003132887,0.51851772782557,-0.0467868365784177,19
"std_prv_rmssd_ms18",-0.0084867607157107,0.4858,0.547994626791586,-0.00831967869569228,0.985045003132887,0.51851772782557,-0.243648320917625,19
"eye_resting18",-0.00117623156078357,1,0.547994626791586,-0.00831967869569228,0.985045003132887,0.51851772782557,-0.00141764538628335,19
