"","estimate","p_values","r_squared","adj_r_squared","f_statistic","f_p_value","standardized_betas","node"
"max_respiratory_rate_brpm108",-0.00422394289391418,0.4119,0.578536479675527,0.0598121469684826,1.11530622952724,0.426886615087986,-0.236598348359925,109
"mean_prv_rmssd_ms108",9.51341374992612e-05,1,0.578536479675527,0.0598121469684826,1.11530622952724,0.426886615087986,0.0032329021276531,109
"min_prv_rmssd_ms108",-0.0094797391459214,0.293,0.578536479675527,0.0598121469684826,1.11530622952724,0.426886615087986,-0.458581375439959,109
"max_prv_rmssd_ms108",0.00769197114525975,0.4443,0.578536479675527,0.0598121469684826,1.11530622952724,0.426886615087986,0.249435395537092,109
"std_prv_rmssd_ms108",-0.0129832346465843,0.2819,0.578536479675527,0.0598121469684826,1.11530622952724,0.426886615087986,-0.367774282647025,109
"eye_resting108",0.357763502119097,0.109,0.578536479675527,0.0598121469684826,1.11530622952724,0.426886615087986,0.425449286022026,109
"(Intercept)109",0.875964484452273,0.4122,0.595982950639862,0.0987311975812303,1.19855374460508,0.37544902194978,0.872311758947535,110
"total_sleep_duration109",0.00142474740999873,0.8977,0.595982950639862,0.0987311975812303,1.19855374460508,0.37544902194978,0.0466886328399277,110
"awake_time109",0.00336933142945588,0.497,0.595982950639862,0.0987311975812303,1.19855374460508,0.37544902194978,0.174141117871684,110
"restless_sleep109",-0.0101170325774447,0.413,0.595982950639862,0.0987311975812303,1.19855374460508,0.37544902194978,-0.257134335076188,110
"pa_mean109",-0.0140095732855748,0.2125,0.595982950639862,0.0987311975812303,1.19855374460508,0.37544902194978,-0.47347345231444,110
"pa_std109",0.00107987497004646,0.9007,0.595982950639862,0.0987311975812303,1.19855374460508,0.37544902194978,0.042724422771204,110
"na_mean109",0.00450155649665638,0.7597,0.595982950639862,0.0987311975812303,1.19855374460508,0.37544902194978,0.110642015066722,110
"stress_mean109",0.00762400018313385,0.5498,0.595982950639862,0.0987311975812303,1.19855374460508,0.37544902194978,0.221014442287402,110
"pain_mean109",0.00108373154531193,0.8515,0.595982950639862,0.0987311975812303,1.19855374460508,0.37544902194978,0.0602547038980713,110
"mean_respiratory_rate_brpm109",0.00808203467200579,0.1067,0.595982950639862,0.0987311975812303,1.19855374460508,0.37544902194978,0.409126152262912,110
"min_respiratory_rate_brpm109",0.00592437771162569,0.3295,0.595982950639862,0.0987311975812303,1.19855374460508,0.37544902194978,0.218847199829003,110
"max_respiratory_rate_brpm109",0.00538581702549093,0.3256,0.595982950639862,0.0987311975812303,1.19855374460508,0.37544902194978,0.28462443224,110
"mean_prv_rmssd_ms109",0.00100966001647133,1,0.595982950639862,0.0987311975812303,1.19855374460508,0.37544902194978,0.0323711584781651,110
"min_prv_rmssd_ms109",-0.00860886984899548,0.3149,0.595982950639862,0.0987311975812303,1.19855374460508,0.37544902194978,-0.392909997587574,110
"max_prv_rmssd_ms109",-0.000414673436418827,1,0.595982950639862,0.0987311975812303,1.19855374460508,0.37544902194978,-0.0126868429073348,110
"std_prv_rmssd_ms109",0.00546015638719158,0.6499,0.595982950639862,0.0987311975812303,1.19855374460508,0.37544902194978,0.145925249497229,110
"eye_resting109",-0.166507018855856,0.4641,0.595982950639862,0.0987311975812303,1.19855374460508,0.37544902194978,-0.18681477586464,110
"(Intercept)110",0.883326606302954,0.5275,0.54767297314428,-0.00903721375506805,0.983766753388506,0.519481306570164,0.880357636149157,111
"total_sleep_duration110",-0.00355138173766726,0.5553,0.54767297314428,-0.00903721375506805,0.983766753388506,0.519481306570164,-0.217948089027767,111
"awake_time110",-0.000422867524004229,0.8769,0.54767297314428,-0.00903721375506805,0.983766753388506,0.519481306570164,-0.0409302460506843,111
"restless_sleep110",0.00999066008448432,0.1639,0.54767297314428,-0.00903721375506805,0.983766753388506,0.519481306570164,0.475536146347165,111
"pa_mean110",-0.00347930588003072,0.5448,0.54767297314428,-0.00903721375506805,0.983766753388506,0.519481306570164,-0.220214425327141,111
"pa_std110",-0.0021263977142078,0.6248,0.54767297314428,-0.00903721375506805,0.983766753388506,0.519481306570164,-0.157554079725935,111
"na_mean110",-0.00818264318899294,0.2861,0.54767297314428,-0.00903721375506805,0.983766753388506,0.519481306570164,-0.376646046443561,111
"stress_mean110",0.0074764476986302,0.2534,0.54767297314428,-0.00903721375506805,0.983766753388506,0.519481306570164,0.405896664933571,111
"pain_mean110",0.00223846774568182,0.503,0.54767297314428,-0.00903721375506805,0.983766753388506,0.519481306570164,0.233078658710289,111
"mean_respiratory_rate_brpm110",-0.0010300632737874,0.7122,0.54767297314428,-0.00903721375506805,0.983766753388506,0.519481306570164,-0.0976523868366548,111
"min_respiratory_rate_brpm110",0.00531692153116523,0.1323,0.54767297314428,-0.00903721375506805,0.983766753388506,0.519481306570164,0.367824737169218,111
"max_respiratory_rate_brpm110",0.00398742444706245,0.1728,0.54767297314428,-0.00903721375506805,0.983766753388506,0.519481306570164,0.394634888513321,111
"mean_prv_rmssd_ms110",-0.00539955957866897,0.3584,0.54767297314428,-0.00903721375506805,0.983766753388506,0.519481306570164,-0.32420809102107,111
"min_prv_rmssd_ms110",0.00110196361598146,0.8147,0.54767297314428,-0.00903721375506805,0.983766753388506,0.519481306570164,0.0941882267348811,111
"max_prv_rmssd_ms110",-0.0013981466307591,0.8019,0.54767297314428,-0.00903721375506805,0.983766753388506,0.519481306570164,-0.0801092184369269,111
"std_prv_rmssd_ms110",0.00392555105577846,0.5666,0.54767297314428,-0.00903721375506805,0.983766753388506,0.519481306570164,0.196475508123436,111
"eye_resting110",0.161248387704781,0.2529,0.54767297314428,-0.00903721375506805,0.983766753388506,0.519481306570164,0.338810207828086,111
"(Intercept)111",0.88394087353473,0.1633,0.683615318792522,0.294218788075626,1.75557629528429,0.155585794724954,0.883480104303675,112
"total_sleep_duration111",0.00770444106406845,0.1637,0.683615318792522,0.294218788075626,1.75557629528429,0.155585794724954,0.457974361678466,112
"awake_time111",-0.00469072201978789,0.0737,0.683615318792522,0.294218788075626,1.75557629528429,0.155585794724954,-0.439768420289324,112
"restless_sleep111",-0.00707653277774174,0.2479,0.683615318792522,0.294218788075626,1.75557629528429,0.155585794724954,-0.326252759615224,112
"pa_mean111",-0.00143924390270847,0.7766,0.683615318792522,0.294218788075626,1.75557629528429,0.155585794724954,-0.0882331678197725,112
"pa_std111",-0.000296612611502891,0.931,0.683615318792522,0.294218788075626,1.75557629528429,0.155585794724954,-0.0212872269079475,112
"na_mean111",0.00928096659233594,0.2059,0.683615318792522,0.294218788075626,1.75557629528429,0.155585794724954,0.413787463743029,112
"stress_mean111",-0.0135234390501136,0.0309,0.683615318792522,0.294218788075626,1.75557629528429,0.155585794724954,-0.711134341407923,112
"pain_mean111",0.00198933745235993,0.4806,0.683615318792522,0.294218788075626,1.75557629528429,0.155585794724954,0.200633961572873,112
"mean_respiratory_rate_brpm111",-0.00124045772982539,0.5779,0.683615318792522,0.294218788075626,1.75557629528429,0.155585794724954,-0.11390564559696,112
"min_respiratory_rate_brpm111",-0.00210403697950336,0.4927,0.683615318792522,0.294218788075626,1.75557629528429,0.155585794724954,-0.140986773314326,112
"max_respiratory_rate_brpm111",-0.000305245178274776,0.9169,0.683615318792522,0.294218788075626,1.75557629528429,0.155585794724954,-0.0292614702006233,112
"mean_prv_rmssd_ms111",-0.0050452333713079,0.3229,0.683615318792522,0.294218788075626,1.75557629528429,0.155585794724954,-0.293420931476256,112
"min_prv_rmssd_ms111",-0.00130394305732934,0.726,0.683615318792522,0.294218788075626,1.75557629528429,0.155585794724954,-0.107952402421365,112
"max_prv_rmssd_ms111",0.00242781852573451,0.6383,0.683615318792522,0.294218788075626,1.75557629528429,0.155585794724954,0.134738067934443,112
"std_prv_rmssd_ms111",0.00254039651826901,0.6733,0.683615318792522,0.294218788075626,1.75557629528429,0.155585794724954,0.123155445502138,112
"eye_resting111",0.209218532380786,0.1019,0.683615318792522,0.294218788075626,1.75557629528429,0.155585794724954,0.42579992163205,112
"(Intercept)112",0.886235276172246,0.8677,0.390467125833123,-0.359727180833803,0.520487988729144,0.891916632182807,0.887459118821829,113
"total_sleep_duration112",0.00687613899502357,0.4606,0.390467125833123,-0.359727180833803,0.520487988729144,0.891916632182807,0.317220861297003,113
"awake_time112",-0.000459926318583216,0.9137,0.390467125833123,-0.359727180833803,0.520487988729144,0.891916632182807,-0.0334649106094814,113
"restless_sleep112",-0.0130204694942458,0.2539,0.390467125833123,-0.359727180833803,0.520487988729144,0.891916632182807,-0.465883554082337,113
"pa_mean112",0.00339789949288894,0.6996,0.390467125833123,-0.359727180833803,0.520487988729144,0.891916632182807,0.161668372592878,113
"pa_std112",0.00272754914191307,0.7047,0.390467125833123,-0.359727180833803,0.520487988729144,0.891916632182807,0.1519214599005,113
"na_mean112",0.00184549522673338,0.8802,0.390467125833123,-0.359727180833803,0.520487988729144,0.891916632182807,0.0638578232028384,113
"stress_mean112",-0.00557856141198968,0.5801,0.390467125833123,-0.359727180833803,0.520487988729144,0.891916632182807,-0.22766894044089,113
"pain_mean112",-0.00304325060480239,0.5587,0.390467125833123,-0.359727180833803,0.520487988729144,0.891916632182807,-0.238204943835264,113
"mean_respiratory_rate_brpm112",0.00122258114520253,0.7646,0.390467125833123,-0.359727180833803,0.520487988729144,0.891916632182807,0.087128058822175,113
"min_respiratory_rate_brpm112",-0.00358871028920244,0.5361,0.390467125833123,-0.359727180833803,0.520487988729144,0.891916632182807,-0.186629574907723,113
"max_respiratory_rate_brpm112",-0.000910571236357168,0.851,0.390467125833123,-0.359727180833803,0.520487988729144,0.891916632182807,-0.0677451676919269,113
"mean_prv_rmssd_ms112",-0.00786160179043746,0.3996,0.390467125833123,-0.359727180833803,0.520487988729144,0.891916632182807,-0.354844385495212,113
"min_prv_rmssd_ms112",-0.0033910050347606,0.6576,0.390467125833123,-0.359727180833803,0.520487988729144,0.891916632182807,-0.217880911923885,113
"max_prv_rmssd_ms112",0.00221365575510669,0.8031,0.390467125833123,-0.359727180833803,0.520487988729144,0.891916632182807,0.0953457289889636,113
"std_prv_rmssd_ms112",0.00260573452536495,0.803,0.390467125833123,-0.359727180833803,0.520487988729144,0.891916632182807,0.098039105998065,113
"eye_resting112",0.133783002580404,0.5299,0.390467125833123,-0.359727180833803,0.520487988729144,0.891916632182807,0.211311644109161,113
"(Intercept)113",0.887786417370666,0.2638,0.616632888711514,0.144796444048762,1.30687846538064,0.316757490810459,0.901491095823591,114
"total_sleep_duration113",0.000161471698318596,1,0.616632888711514,0.144796444048762,1.30687846538064,0.316757490810459,0.00415380210126793,114
"awake_time113",-0.00992604825036779,0.115,0.616632888711514,0.144796444048762,1.30687846538064,0.316757490810459,-0.402726385894679,114
"restless_sleep113",-0.000249928209455113,1,0.616632888711514,0.144796444048762,1.30687846538064,0.316757490810459,-0.00498652853914079,114
"pa_mean113",0.0122365339074242,0.3625,0.616632888711514,0.144796444048762,1.30687846538064,0.316757490810459,0.324642408365606,114
"pa_std113",0.00861868946989125,0.3566,0.616632888711514,0.144796444048762,1.30687846538064,0.316757490810459,0.267682555790821,114
"na_mean113",0.0302970298107727,0.0935,0.616632888711514,0.144796444048762,1.30687846538064,0.316757490810459,0.584565975472393,114
"stress_mean113",-0.0167837351967041,0.2428,0.616632888711514,0.144796444048762,1.30687846538064,0.316757490810459,-0.381946454062822,114
"pain_mean113",-0.0103622206802827,0.1755,0.616632888711514,0.144796444048762,1.30687846538064,0.316757490810459,-0.452270422219638,114
"mean_respiratory_rate_brpm113",0.00267797902563013,0.6664,0.616632888711514,0.144796444048762,1.30687846538064,0.316757490810459,0.106419156258741,114
"min_respiratory_rate_brpm113",0.00171928791974542,0.8023,0.616632888711514,0.144796444048762,1.30687846538064,0.316757490810459,0.0498566362882581,114
"max_respiratory_rate_brpm113",-0.010259302748142,0.1298,0.616632888711514,0.144796444048762,1.30687846538064,0.316757490810459,-0.425612658479588,114
"mean_prv_rmssd_ms113",0.00370469891403669,0.7633,0.616632888711514,0.144796444048762,1.30687846538064,0.316757490810459,0.0932421136495508,114
"min_prv_rmssd_ms113",-0.0163351604557656,0.1217,0.616632888711514,0.144796444048762,1.30687846538064,0.316757490810459,-0.585256775373142,114
"max_prv_rmssd_ms113",0.00432905576832874,0.7235,0.616632888711514,0.144796444048762,1.30687846538064,0.316757490810459,0.103972056707776,114
"std_prv_rmssd_ms113",0.00204908069799044,0.8967,0.616632888711514,0.144796444048762,1.30687846538064,0.316757490810459,0.0429893157878791,114
"eye_resting113",-0.338670941110559,0.2623,0.616632888711514,0.144796444048762,1.30687846538064,0.316757490810459,-0.298285897026465,114
"(Intercept)114",0.882813866102888,0.1099,0.713327924395951,0.360500754421737,2.0217488478795,0.103106514677397,0.887197163628986,115
"total_sleep_duration114",0.00273564136535322,0.7315,0.713327924395951,0.360500754421737,2.0217488478795,0.103106514677397,0.104211614457409,115
"awake_time114",-0.00557491213618972,0.16,0.713327924395951,0.360500754421737,2.0217488478795,0.103106514677397,-0.334949476422457,115
"restless_sleep114",-0.00939252410853071,0.3187,0.713327924395951,0.360500754421737,2.0217488478795,0.103106514677397,-0.277506348612007,115
"pa_mean114",0.0107441587039703,0.1748,0.713327924395951,0.360500754421737,2.0217488478795,0.103106514677397,0.422111147707909,115
"pa_std114",0.000765807125033785,0.893,0.713327924395951,0.360500754421737,2.0217488478795,0.103106514677397,0.0352213349883003,115
"na_mean114",0.019961957866732,0.0657,0.713327924395951,0.360500754421737,2.0217488478795,0.103106514677397,0.570353600601402,115
"stress_mean114",-0.0195714605366456,0.0299,0.713327924395951,0.360500754421737,2.0217488478795,0.103106514677397,-0.659545366281329,115
"pain_mean114",-0.00349842955906488,0.4139,0.713327924395951,0.360500754421737,2.0217488478795,0.103106514677397,-0.226113273125051,115
"mean_respiratory_rate_brpm114",0.00159701360809097,0.6416,0.713327924395951,0.360500754421737,2.0217488478795,0.103106514677397,0.0939785695453297,115
"min_respiratory_rate_brpm114",0.000605340541080876,0.8852,0.713327924395951,0.360500754421737,2.0217488478795,0.103106514677397,0.0259945136719943,115
"max_respiratory_rate_brpm114",-0.00399238866787389,0.3078,0.713327924395951,0.360500754421737,2.0217488478795,0.103106514677397,-0.245265847326534,115
"mean_prv_rmssd_ms114",0.00127638175841855,0.8612,0.713327924395951,0.360500754421737,2.0217488478795,0.103106514677397,0.0475715556827367,115
"min_prv_rmssd_ms114",-0.00496992448118281,0.4136,0.713327924395951,0.360500754421737,2.0217488478795,0.103106514677397,-0.26368195403432,115
"max_prv_rmssd_ms114",0.000797903299354728,0.9259,0.713327924395951,0.360500754421737,2.0217488478795,0.103106514677397,0.0283779676163095,115
"std_prv_rmssd_ms114",-0.000836528514467285,1,0.713327924395951,0.360500754421737,2.0217488478795,0.103106514677397,-0.0259890134158851,115
"eye_resting114",-0.308227267305399,0.1069,0.713327924395951,0.360500754421737,2.0217488478795,0.103106514677397,-0.402006814687246,115
"(Intercept)115",0.883463327359749,0.0021,0.930328267183535,0.844578442178656,10.8493313791672,4.78768381588094e-05,0.897685727260267,116
"total_sleep_duration115",0.0110598759298776,0.2637,0.930328267183535,0.844578442178656,10.8493313791672,4.78768381588094e-05,0.174437942292844,116
"awake_time115",-0.00303532747578617,0.4671,0.930328267183535,0.844578442178656,10.8493313791672,4.78768381588094e-05,-0.0755058441406866,116
"restless_sleep115",-0.0149964822292947,0.1756,0.930328267183535,0.844578442178656,10.8493313791672,4.78768381588094e-05,-0.183448320347643,116
"pa_mean115",0.00854322359220331,0.341,0.930328267183535,0.844578442178656,10.8493313791672,4.78768381588094e-05,0.138966435418239,116
"pa_std115",0.010439091186922,0.1551,0.930328267183535,0.844578442178656,10.8493313791672,4.78768381588094e-05,0.198784647204742,116
"na_mean115",0.0211251289702632,0.138,0.930328267183535,0.844578442178656,10.8493313791672,4.78768381588094e-05,0.249904547985193,116
"stress_mean115",-0.00997361644816408,0.3537,0.930328267183535,0.844578442178656,10.8493313791672,4.78768381588094e-05,-0.139157890814274,116
